user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,total_ad_revenue,total_iap_revenue,total_revenue
d7b4c8d0401a006715ad86bc4473b2f7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84356392b40bdc41d8c6d7062e9cfd7c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00dce6493765d3768fb67fda09179cdc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c2f77c922bb0a5fc85bb44caf2048e9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cccc935a72e4e9e118d0f30ef8f5ddaa,42.0,1.0,0.2162960618734359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2162960618734359,0.0,0.2162960618734359
7aedaf83d77cc8552c57992c02ebba06,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3db024bced56cea7172612becef59907,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8490676283836365,0.0,0.8490676283836365,0.0,0.8490676283836365
8d50f77ad20b964fcb7fd02f3197477a,42.0,1.0,2.738337088376284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.738337088376284,0.0,2.738337088376284
d676359f3a1c3a0e671dc4349034fabb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61bf2971243d2bf10f01d15a0003473b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e5c1d2147aa957bbd70f4df88d6094d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482e1ca6d3b29e6461d697109d98efc9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e6a5653b4d939bffdeafda486987132,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65ff164b5083de9cca0480671488962a,42.0,1.0,0.1647034110501408,0.0,0.0840503727085888,0.0,0.0064077884890139,0.0,0.2164907846599817,0.0,0.4716523569077252,0.0,0.4716523569077252
1ddb0c186ab10c5d454f23846e66d99a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f24b7ac9f110c2e4549cea13b2eb54b,42.0,1.0,0.216169711202383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216169711202383,0.0,0.216169711202383
692dfd694a29985c3a04ce31c0519601,42.0,0.0,0.1324743460863828,0.0,0.1497769244015216,0.0,0.1201475453563034,0.0,0.0,0.0,0.40239881584420784,0.0,0.40239881584420784
71782a22060fbc66d329a688cf375b0c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7506a6e8592e87425a00601f32c46125,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908df22d529e45e37845e77c569cb0a3,42.0,1.0,0.4117468520998955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117468520998955,0.0,0.4117468520998955
d8349e79ad7475319ad3f0f6d2290d7d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f9bff378b1e3acbc644fd11f82c3867e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12f00e4b777ade49efcc357b63f535bb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b765d676d549f00c117cee7947724bd,42.0,0.0,0.1178386453539133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178386453539133,0.0,0.1178386453539133
67c84c48552afa2c2fabd7571f04b934,42.0,1.0,0.1531454497016966,0.0,0.0415781098417937,0.0,0.0133146962616592,0.0,0.0,0.0,0.2080382558051495,0.0,0.2080382558051495
d80b22024ca0ce3c98698b791f4f8253,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72c28cf894d6b070ab4678657f9e6c78,42.0,0.0,0.0,0.0,0.691516637802124,0.0,0.0,0.0,0.0,0.0,0.691516637802124,0.0,0.691516637802124
446c43ffa253dce5fdacd9202e042fbd,42.0,1.0,0.6493748873472214,0.0,0.0,0.0,0.24985839612782,0.0,0.0,0.0,0.8992332834750414,0.0,0.8992332834750414
da43e58dd56fce949b1ceeff8b174d98,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a465f08fba450ab96b6d1e02b08fbcb0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c85d51e4b7343acf74aea91d060ebbe,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f890e8f93b517917857ccc234adb9d7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9edfd19b145056971a0ce281e4fc0681,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b30525e06a449d6b794f86a1cebf3c2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4d0cf7f097019fd4d22d2de569ae36aa,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e57864ecdca2765932eb9d47431b9da6,42.0,0.0,0.1289696842432022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289696842432022,0.0,0.1289696842432022
f58eb409bbe8d26b1b4d3684d5876e6b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90cdbad78cdc746e4e50431976786ea9,42.0,0.0,0.0063966675661504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063966675661504,0.0,0.0063966675661504
b399087f5d032b0136ee7db467309cf8,42.0,0.0,0.3010725080966949,0.0,0.0432763160206377,0.0,0.0699321855790913,0.0,0.0676409441512078,0.0,0.4819219538476317,0.0,0.4819219538476317
d82d201a1ac420b130c46dd7fb5b5f0d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f13d91461145af711d1f7b2dfc65e787,42.0,0.0,0.0,0.0,0.0057274620048701,0.0,0.0,0.0,0.0,0.0,0.0057274620048701,0.0,0.0057274620048701
28546c63ec4149ac83d383f05fa60217,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f9da43624e9fa23a7fb3ffefd77a2413,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f6c55e91208aee6aaff3eaf66fec519,42.0,0.0,0.0121817542240023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121817542240023,0.0,0.0121817542240023
8a7cd5a6ee388e311aa379c659f846fe,42.0,1.0,0.0213177977129817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213177977129817,0.0,0.0213177977129817
4bbc687769b52f394576976e801693cc,42.0,1.0,0.0,0.0,0.006674772594124,0.0,0.0,0.0,0.0104880072176456,0.0,0.0171627798117696,0.0,0.0171627798117696
783e776456aa47d1c65a2ab3834bd23b,42.0,0.0,0.2882754579186439,0.0,0.6736136791296303,0.0,0.0,0.0,0.0,0.0,0.9618891370482743,0.0,0.9618891370482743
cbdcdf4a10c3446765deca193bdc8446,42.0,0.0,0.0069400649517774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069400649517774,0.0,0.0069400649517774
f7d1cbcb5aa2d5bcf88a713171782c9f,42.0,1.0,0.7750130752101541,0.0,0.0,0.0,0.0327604487538337,0.0,0.0,0.0,0.8077735239639877,0.0,0.8077735239639877
3248ad54adc266d8bbfb9e84970dd80b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d791f32e929fc74ca6cd4ed8aa33959a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa901d9ba780e34839cfa71bda5b1abe,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8b86c7f3cf8f2f42064ec198058b91d8,42.0,0.0,0.1651239246129989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651239246129989,0.0,0.1651239246129989
f24ccf7efafda99d8a01259418ce095e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922179508b22e13b3dcc9e3f25e62593,42.0,1.0,0.0192275643348693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192275643348693,0.0,0.0192275643348693
e1c520cd61573c7c0201e4c6cb0dffac,42.0,1.0,0.0317247733473777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317247733473777,0.0,0.0317247733473777
3df5a5b911bca1197139975c253d08c3,42.0,0.0,0.292275695130229,0.0,0.0682021472603082,0.0,0.0196658615022897,0.0,0.1121494472026825,0.0,0.4922931510955094,0.0,0.4922931510955094
150d6d0a4b11e79d2dc55f2c3dd66af2,42.0,1.0,0.0247680637985467,0.0,0.1407655542716384,0.0,0.0,0.0,0.0,0.0,0.1655336180701851,0.0,0.1655336180701851
df8a173c9b73bfc4aad0b4ba7176f9fb,42.0,1.0,0.0200311485677957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200311485677957,0.0,0.0200311485677957
6fb71c584567783ef073c07dad91952f,42.0,1.0,0.3760362155735492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3760362155735492,0.0,0.3760362155735492
d4d7adccefd5dcfeb63973a860b01f01,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51f17fb3b21f97fe2a5927ab7383b647,42.0,0.0,0.3000000119209289,0.0,3.088818095624447,24.719149,0.400260953232646,0.0,0.0,0.0,3.789079060778022,24.719149,28.508228060778023
775cc1273416d1d8b2049514f2d5ea39,42.0,1.0,0.0164738353341817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164738353341817,0.0,0.0164738353341817
abaf2193655d6a0bd2e9f2577e16668a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0fa5e0d1e8457db7fe8994c4bdce30b,42.0,1.0,0.3145253360271454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3145253360271454,0.0,0.3145253360271454
29f5c60a00a3b2844966a7d25c7a5937,42.0,1.0,0.0270942859351634,0.0,0.0,0.0,0.0304717081598937,0.0,0.0645444979891181,0.0,0.1221104920841752,0.0,0.1221104920841752
4a46b05fedc5ade91b4c7dffd151166b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e74169e86d4c3a321f1d57577fe07a5,42.0,0.0,0.0099999997764825,0.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.019999999552965,0.0,0.019999999552965
7e91dd9d6bf0b0af59588b507cc68aa8,42.0,1.0,0.0357066020369529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357066020369529,0.0,0.0357066020369529
62e8b659d879d86433d9a5b31d802c85,42.0,0.0,0.2635769788175821,0.0,0.1431989194825291,0.0,0.0,0.0,0.0,0.0,0.4067758983001112,0.0,0.4067758983001112
a704b95d033a61d1a27b72c3612277db,42.0,1.0,0.0,0.0,2.0529690952971578,0.0,2.745662422850728,0.0,0.6549232229590416,0.0,5.453554741106927,0.0,5.453554741106927
8f04123d1fe62f0d48d9e4927e75a641,42.0,0.0,0.0807409826666116,0.0,0.2367114946246147,0.0,0.0555967073887586,0.0,0.0538463946431875,0.0,0.4268955793231724,0.0,0.4268955793231724
80a26717d723ee09e76e58101ff0bd7a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920f11883dfce769e5903248f42d7dde,42.0,1.0,0.0,0.0,0.1374378651380539,0.0,0.149304773658514,0.0,0.046071633696556,0.0,0.3328142724931239,0.0,0.3328142724931239
2fdc42996bb1f9d8faa0a640bd8b6eaa,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395f2d2625089dac3828a9f77099bd87,42.0,1.0,0.0475280210375785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475280210375785,0.0,0.0475280210375785
86ed5cace4ad88397e953d86705e31ec,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b7488a449f8dc0fdc6ddad8ddcd7910,42.0,0.0,0.2983695082366466,0.0,0.0141436718404293,0.0,0.0408631972968578,0.0,0.0,0.0,0.3533763773739337,0.0,0.3533763773739337
795b6586e2321594201cd83b328533e4,42.0,0.0,0.0316430083476007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316430083476007,0.0,0.0316430083476007
deaf9c1a493f3e67d3baa66fa1bfb242,42.0,0.0,0.1733231367543339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733231367543339,0.0,0.1733231367543339
6e9f94c4f60be9b5c3dc11759c132783,42.0,0.0,0.1499011218547821,0.0,1.6023014336824415,0.0,1.0773353576660156,0.0,0.0529932901263237,0.0,2.882531203329563,0.0,2.882531203329563
3ab879e7e6a267e96d3ddacde1cbb67c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563614e40f45e49c54976f934c2d030a,42.0,0.0,0.0152696771547198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152696771547198,0.0,0.0152696771547198
86094f11c9480d15e9e2d971091624ec,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d585921de8253ec5a44a48665c2ee6c3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228e13086fcf05f286f01654176f7710,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ef13255bd1650da3b14fdcdbfe767c8,42.0,0.0,5.135436534881592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.135436534881592,0.0,5.135436534881592
c2faec72532b2de761c4d08f2cadb325,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f09cf2c1e37763148045b2cddf988cdf,42.0,1.0,0.1896700747311115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896700747311115,0.0,0.1896700747311115
7a9e2582a4ff3b0b2879bd5d59b09b56,42.0,1.0,0.3730411380529403,0.0,0.0,0.0,1.9376005455851557,0.0,0.0,0.0,2.310641683638096,0.0,2.310641683638096
a1e6072ad230db55d1232fe8a9d3f103,42.0,1.0,0.7039467431604862,0.0,0.0743942540138959,0.0,0.0,0.0,0.0,0.0,0.7783409971743821,0.0,0.7783409971743821
2392444b8616792952cac53fd9e1f691,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35a8e31d6a72b3a266ac1d82e30f44fd,42.0,0.0,0.0085759032517671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085759032517671,0.0,0.0085759032517671
cd03884597d8f85ae14ca389f3de4c8c,42.0,0.0,0.0163250006735324,0.0,0.6098930463194847,0.0,0.0,0.0,0.0,0.0,0.6262180469930171,0.0,0.6262180469930171
05609567c3bc6971be61325b693db532,42.0,1.0,1.1678865011781454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1678865011781454,0.0,1.1678865011781454
32ce24caf172d5da957dad0969894532,42.0,0.0,0.0497009959071874,0.0,0.1295551005750894,0.0,0.0243747131898999,0.0,0.0,0.0,0.2036308096721767,0.0,0.2036308096721767
90ed534cc327e7d4a8d76737cac8ef57,42.0,1.0,0.0230069737881422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230069737881422,0.0,0.0230069737881422
e070c4024ee86303e3b9a999eba3d474,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fcb3fba468231cc09ec4a95fdfd049fd,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29350a387259233f04f1ab3ff306a786,42.0,1.0,1.537303626537323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.537303626537323,0.0,1.537303626537323
840241ac8d1c2d5c8252ca3aa00b59bb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b901194b2f1cb8dabad7158798a27de8,42.0,0.0,0.7370816916227341,0.0,0.5144942440092564,0.0,0.0,0.0,0.0,0.0,1.2515759356319904,0.0,1.2515759356319904
c3bc39d79a9bff21d39f7a7a69f5973d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1465fd452ac2a5b4d36cd2a8e68c67e,42.0,0.0,0.9523805379867554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523805379867554,0.0,0.9523805379867554
6471868e33670905aa8abee6d9f8a2f6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9d8655ef4bdd0563060f97b40e92ed41,42.0,0.0,0.0274813054129481,0.0,0.0,0.0,0.0365193001925945,0.0,0.0,0.0,0.0640006056055426,0.0,0.0640006056055426
0b061426f1df7056e71c38e4f35b67ec,42.0,1.0,0.0070024998858571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070024998858571,0.0,0.0070024998858571
22a99d9a71dc8bfe28e3c40cf6d3fb9a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d8d49f3f5266745965b64bc1826b41c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14e52e05f69aa0d8ee6154bb94666be5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
076c5f0a61c13f69477cff444e148c27,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790dfd74b3b408b6815e64ec8197e3ac,42.0,0.0,0.0200257031247019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200257031247019,0.0,0.0200257031247019
e344cad86ab779f4834419f09ef974fe,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cab81a6c9e271464ad0a87187e299b9f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02c9b7b0549f97feafff52d4016f6b05,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516fb13f0ba267b5f6ff2857c722d21b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807c5a6f86329b9375725cdfae72e3e0,42.0,1.0,0.2264214679598808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264214679598808,0.0,0.2264214679598808
e60b9511a197911de03e4bdd31f7b9f4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8d95eae6b4b93f0a9a06ac7bb6643a9,42.0,1.0,0.0327075477689504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327075477689504,0.0,0.0327075477689504
bd49b6e7d3bddfb6960b7db465401710,42.0,1.0,0.1115621849894523,0.0,0.0610006339848041,0.0,0.0,0.0,0.0,0.0,0.1725628189742564,0.0,0.1725628189742564
22b4fc2ab75e3a792bb432e2900d723e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0343101da5d4e656355f49a6ded3f4d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a785865f67344e36445927b1fc6e9a61,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f6c0e3beb7da42371303654660125cef,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fb4513cf424c413dd69cd39ef9fbec54,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f3eea90344a52c06ac97dc707ef872b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481df21a03bbdbd2085102b061829fc4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66a7ecc91102a4745816a7685ababbf7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99f5b831f9c4430041efaada58cbfdb0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef351c45ae642fe5a8eb8d4cebb72e0f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f720268dbc7892d449b890ee72630e9c,42.0,1.0,1.0170843326486647,0.0,2.738689240766689,0.0,1.4423163018655032,0.0,0.9798439035657792,0.0,6.177933778846636,0.0,6.177933778846636
5208350cdf7314b7580ec28723f6968a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12a6d31d58f084dab7854b77c1b34800,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3962b3f994e7b906d35bf4ce9c8b18d0,42.0,1.0,5.11912989616394,31.978025,0.0,0.0,0.0,0.0,0.0,0.0,5.11912989616394,31.978025,37.09715489616394
99706c4a8092b28140e9ef8dda00b738,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e4be0783848cfae976be337ea6cbb285,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ea3291e8ccc7865f086e7fd7073a43c5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
030476aa96b49ab5fab3d4c926c18847,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2e6191514f8000e71e13144ed7d855e8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36f292892741b4c996e50471d0a4c7c1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a3da9c934102ad22957a8523ebd9df2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6986538e083ff8a9d5a484ca7c1312f9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7187cc0f8669ca90577c75600a138d68,42.0,0.0,0.5821998715400696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5821998715400696,0.0,0.5821998715400696
880828844370443bae76b8282d1f1fc4,42.0,0.0,0.1536519229412078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536519229412078,0.0,0.1536519229412078
d597a8f8d325ef9658922273c767029e,42.0,0.0,0.6450517177581787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6450517177581787,0.0,0.6450517177581787
ef4eb8bb080e0594b64969e26f504746,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
035967cecb73c2f48124480ff71166b0,42.0,1.0,0.0596739016473293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596739016473293,0.0,0.0596739016473293
28dd2fd853582f104271ec0d3e4897e1,42.0,1.0,0.3360298573970794,0.0,0.0,0.0,0.0,0.0,0.062920905649662,0.0,0.39895076304674143,0.0,0.39895076304674143
01388f434a8b6fbb39dfddcd11e0e1a1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e356c25c5ea694b64cdf8419a2836a8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ff43c8f165045bd1e0948040fde01bd0,42.0,0.0,0.371103934943676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371103934943676,0.0,0.371103934943676
fb2bff12a22af1868bf4a240aa6b470f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ebb2909e5ede42390b7d2a7d969f17d,42.0,0.0,0.4947689846158027,0.0,0.0,0.0,0.0,0.0,0.2977247014641762,0.0,0.7924936860799789,0.0,0.7924936860799789
766a082462d16af04169afe38324d396,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804ed340d5bc2636d9281b4771c31c53,42.0,0.0,0.0285922884941101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285922884941101,0.0,0.0285922884941101
b21fdabe28114398d08017ab18ea8a07,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25d121c3a6baeb76380797f1a95d9753,42.0,0.0,0.2567118033766746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567118033766746,0.0,0.2567118033766746
7ef9f9b77c31c6f2b7bf715afafaeb91,42.0,0.0,0.1056244522333145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056244522333145,0.0,0.1056244522333145
1c4957cb65081ab0154f2f0a293871c6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ae3ea026b313fa02e55d157e6e611da,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53c2d389fff2a41e55b1aa787b647ddb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5dcfa6fd1aa16d5f245676e8672711eb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66d366d646169fbcd1c13cd696065ef1,42.0,0.0,0.025000000372529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000372529,0.0,0.025000000372529
aba0a20d725cc0f6f4ba8a0cd5fde03e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5670b70536eb1bf8be2cd52b52d1d5da,42.0,1.0,0.0319340042769908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319340042769908,0.0,0.0319340042769908
a896910baabee793311f0124fa6770c8,42.0,0.0,0.0966940224170684,0.0,0.1115935016423463,0.0,0.0967631116509437,0.0,0.0,0.0,0.3050506357103584,0.0,0.3050506357103584
55babdb4a46c7b8f03e6671a84f61ea5,42.0,0.0,0.1902999728918075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1902999728918075,0.0,0.1902999728918075
08848de8c8b4175878fc47a355a9e849,42.0,0.0,0.4536851840093732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536851840093732,0.0,0.4536851840093732
