user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,AdRev_D12,IAPRev_D12,AdRev_D13,IAPRev_D13,total_ad_revenue,total_iap_revenue,total_revenue
fd91200853d49f1e9c824f82f3a82a4f,42.0,1.0,7.581355378031731,0.99,1.9204034879803655,5.98,1.5356437675654888,0.0,4.063430864363909,0.0,4.002126127481461,1.99,3.8946191035211086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6716960072517395,0.0,1.0478733405470848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.717148076742887,8.96,35.67714807674289
7a6b59975166e02e4ac9f5b0efcd006a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9893ea77c87866eecb65465df26bf7a,42.0,1.0,0.0208785701543092,0.0,0.0846697017550468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105548271909356,0.0,0.105548271909356
aa6a1a8ff520c2e921eb2354ac585da4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4111f4b409b58ee6dc6fac2c39703111,42.0,1.0,0.0427074413746595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427074413746595,0.0,0.0427074413746595
d2845f6becceb9a35d8a15a4721d381f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624db912a761cd2538790ba13c6decc3,42.0,1.0,0.2189873456954956,0.0,0.1122780218720436,0.0,0.0,0.0,0.8635600730776787,0.0,0.4131995514035225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6080249920487404,0.0,1.6080249920487404
9e3307b4cbf03214ebfa08c31db49727,42.0,1.0,0.0029597295215353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029597295215353,0.0,0.0029597295215353
e376f8be810afc4a3b00e03c46f2ed3b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd9d8111de8ec90b09691b48184e9521,42.0,1.0,0.006793396314606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006793396314606,0.0,0.006793396314606
0630a73d3c383254940033dd12cde2c8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648983b1eb9c9a61b6ef59036a1cc820,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2555257571d6c3d75f1962bf1d457c43,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a47375eb104dfca930eed09a751584e7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37a431a33b3e9f663a6b005419e38066,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f02613e2376ba7e9b3ae79ba3f534485,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f6dada9bd1a2d64f1802df775c738b27,42.0,1.0,1.5559452027082443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5559452027082443,0.0,1.5559452027082443
9ee292ca6ef96fcbd2b916d85517d433,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3107a671d00cbcfa50eb79ad85bf865c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1b872ce228fea2734c71f4ea83114382,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288a2400346260d9ae764f0b4cbaadfb,42.0,0.0,0.1391519345343113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391519345343113,0.0,0.1391519345343113
9669b5b4de148d7773dadfc8b899ae36,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e8e92501702bd093db5c71a7b4faa8f,42.0,1.0,1.0808094441890717,11.184736,4.267672777175903,27.444792000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.348482221364975,38.629528,43.978010221364976
d62e08018776dac74122092e367d25a0,42.0,0.0,0.0384225565940141,0.0,0.0165873598307371,0.0,0.0123482197523117,0.0,0.0,0.0,0.0286356788128614,0.0,0.0,0.0,0.0107326451689004,0.0,0.0093877557665109,0.0,0.0077387229539453,0.0,0.0284371934831142,0.0,0.008072393015027,0.0,0.0074260290712118,0.0,0.0,0.0,0.0,0.0,0.16778855444863386,0.0,0.16778855444863386
2a749d7b01d91437ff89487a9812a7fa,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd7c1dd93c19377ed5c5eb949b34defb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef69a0e53207d471275466ac985658fc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c15a8ca6825f30a8c28d7afd725083da,42.0,1.0,0.024785790592432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024785790592432,0.0,0.024785790592432
35c16719e54d987e6faf4780ca11bec4,42.0,0.0,4.229637452401221,3.125184,2.4214185923337936,4.894784,1.7558914124965668,7.279898,1.2738720551133156,1.031016,1.4149660440161824,0.0,2.096163049340248,7.232521,1.7570080012083054,0.0,1.445625077933073,0.0,1.01456069201231,2.0364,1.127324415370822,1.025862,1.2764890268445015,0.0,1.3074313066899776,0.0,1.261795848608017,0.0,1.175566427409649,0.0,23.557749401777983,26.625665,50.18341440177798
8443458654019ff7c4353904fac4da4f,42.0,0.0,0.0,0.0,0.0,0.0,0.3688749969005584,0.0,0.4503749907016754,0.0,0.4691430926322937,0.0,1.2491666078567505,0.0,3.033759474754333,0.0,0.6454166769981384,0.0,0.0,0.0,0.6163516044616699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879167199134827,0.0,7.621004164218903,0.0,7.621004164218903
f8bd6c123a96a61ff4abc3751031b9ec,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f924e1de803d8c1b15b03444dff95b0f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4e2d0994b0fdcfec5dff2f7da27d1d2,42.0,0.0,0.077169269323349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077169269323349,0.0,0.077169269323349
1ca19e8191abea4935ebc3b2bd690db7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f785e3576f3149540c57c973d613fef,42.0,1.0,0.0,0.0,0.0547888539731502,0.0,0.0236826296895742,0.0,0.0331406388431787,0.0,0.1482320670038461,0.0,0.0218126196414232,0.0,0.1135688871145248,0.0,0.1412996901199221,0.0,0.0731479171663522,0.0,0.0,0.0,0.0,0.0,0.0491196569055318,0.0,0.0340923639014363,0.0,0.0,0.0,0.6928853243589396,0.0,0.6928853243589396
2fe693314f0df9a5199c31b1987739ee,42.0,1.0,0.1044742986559867,0.0,0.077004553284496,0.0,0.0711806339677423,0.0,0.0,0.0,0.0519631165079772,0.0,0.0753157313447445,0.0,0.0328355550300329,0.0,0.1559050480136647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686789368046442,0.0,0.5686789368046442
43da3e305dfac911e3dda2cc79099447,42.0,1.0,0.0155765819363296,0.0,0.1485678823664784,0.0,0.0255607492290437,0.0,0.0441023549064993,0.0,0.0494466004893183,0.0,0.0376308662816882,0.0,0.0,0.0,0.0495415632613003,0.0,0.0247047543525695,0.0,0.0308261644095182,0.0,0.0581171438097953,0.0,0.0642620273865759,0.0,0.0337584856897592,0.0,0.0073740603402256,0.0,0.5894692344591016,0.0,0.5894692344591016
5866b5681401158047b4df15cc6d5e02,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7e00bbc0d97aa2f6a31443a86fa2c62,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b8546766f156a00b860cddc4bc8e0c52,42.0,1.0,0.0762787535786628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762787535786628,0.0,0.0762787535786628
ce7ab68a9b1e7e7583bdc00c0eb0b70a,42.0,1.0,0.0,0.0,1.0109360478818417,0.0,0.0,0.0,2.2531418800354004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264077927917242,0.0,3.264077927917242
925b3e02b62cb4a590f5b60b0b3a57ad,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86c406fe13753eab1ee7e561d9bd5ecc,42.0,0.0,0.0049843331798911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049843331798911,0.0,0.0049843331798911
b30a7cb6611e830251f697bed68a0a52,42.0,1.0,0.9664216637611388,0.75061,2.4117019176483154,1.495122,0.0,3.235444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3781235814094543,9.217557000000001,12.595680581409455
e11915ccbf499bd9f640ea05eb9d4ecf,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2e61894dd488b174238a3cf04aaeca3f,42.0,1.0,0.5338695496320724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5338695496320724,0.0,0.5338695496320724
a9ff6113487a0c0f0f7153f3ba31cd58,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e422e7831feeb0beb57e26c896e6eef7,42.0,0.0,0.0,0.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999997764825,0.0,0.0099999997764825
f83722f01b269a377051c6af7158b95c,42.0,1.0,0.2037045639008283,0.0,0.2713483613915741,0.0,0.1067935468163341,0.0,0.1244823688175529,0.0,0.070144003839232,0.0,0.099571889033541,0.0,0.0230011930689215,0.0,0.0666332081309519,0.0,0.0600112073007039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256903422996397,0.0,1.0256903422996397
39f667ae48ff644164df4c34f7e850bd,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cb5e791e23654f24475516d4504f1c9,42.0,0.0,0.1351420693099498,1.188378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351420693099498,1.188378,1.3235200693099498
8b23f7bdb8a3eb3b7c79461f1f67e8c6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ca0b642690d880c4733c1884013ccf0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b78e3bbb0b985473a65936507703a1c1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7d9a07129418dd019087d73b8cfc9ab,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63f427ed1a71f8ffb0b12406d3c40183,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74a445e9a9c9f193eb3f1fad79e4fbd4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79e64b6ed6dcb87a6946503a45dcb3d4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a35581aaef825d569d1228d54eacc2d4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa13788305d31bde5c6827be6e4d6ffe,42.0,1.0,0.0347747188061475,0.0,0.0382394092157483,0.0,0.0328739248216152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105888052843511,0.0,0.105888052843511
0297cd08f5d7fb60641bb33da77bb2e1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262afecf7d6cec1b2938bb778325383c,42.0,0.0,0.2140611987560987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2140611987560987,0.0,0.2140611987560987
2bca85799f9882f13622fb14cd6b25a9,42.0,0.0,1.0289329178631306,0.0,0.0,0.0,0.320885993540287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3498189114034176,0.0,1.3498189114034176
639a39788c5f9dab3a806a6b31ef7b05,42.0,0.0,0.4581702910363674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4581702910363674,0.0,0.4581702910363674
894c08a5ac3ae22378c3afe9fd7aabb3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bdc230ee8bbcfd04c43f0b2d30c0acf3,42.0,1.0,0.510988250374794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510988250374794,0.0,0.510988250374794
c3149430a5205190fdc081c36319c2a6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f78cd5c3b817ee6e6491c06446303fb6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170c5db89a953a863718de5dddb87ac0,42.0,1.0,0.0201012846082448,0.0,0.0278254402801394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479267248883842,0.0,0.0479267248883842
be79868bae01b3bd5a85a30fbfda28ac,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51422644743e4dd57ee269270606ef13,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71d2adc99c93562e26a7ce5e410d7b51,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9516df33624d89089d362a429cad13f9,42.0,1.0,0.389086689800024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389086689800024,0.0,0.389086689800024
e1378ffdfa31141fa5497009eb0afa00,42.0,1.0,0.0123097021132707,0.0,0.021011359989643,0.0,0.0,0.0,0.0111834341660141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445044962689278,0.0,0.0445044962689278
7011c93ef383d0d004ca789fa90dd16d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78fbc7c30546076654d3f19883ab8bf2,42.0,0.0,0.0,0.0,0.0362878926098346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362878926098346,0.0,0.0362878926098346
93b1b14345cf6d9c762d457a482ac45d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0aebacb2476b23aefc516a9b67614b57,42.0,0.0,0.021380266174674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021380266174674,0.0,0.021380266174674
4101965dfebbf9db516f21dcc023dc5d,42.0,1.0,0.0140134564135223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140134564135223,0.0,0.0140134564135223
42aa764c57de27851ea69996e8271b28,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5bbe1b9ddfb2484c3beffc73ee3995a1,42.0,0.0,0.0048623215407133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048623215407133,0.0,0.0048623215407133
6ff46695a34e478d06a0675ab25992a7,42.0,1.0,0.0613886453211307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613886453211307,0.0,0.0613886453211307
