user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,total_ad_revenue,total_iap_revenue,total_revenue
41156812371b0af56c74f20ab0e7256c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c76463682dbeeae765fe5cc04e17e16,42.0,0.0,0.1978167369961738,0.0,0.0,0.0,0.1978167369961738,0.0,0.1978167369961738
71bd6d0c0347a62839720bb67044b06b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9fac16cf6f12f3f3be2ac17e7ef4340b,42.0,0.0,3.0633902177214622,4.96,0.4005446061491966,0.0,3.463934823870659,4.96,8.42393482387066
a168701fb5a17f8de09284ff05251c24,42.0,0.0,0.0770828919485211,0.0,0.0460329158231616,0.0,0.1231158077716827,0.0,0.1231158077716827
b41d6fc5af060ee9fdfbfb03ab559cf1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c2c80668f09c5e9821eaa74ef7d2ace6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65c7735fba179aaabe4819eeedf2e699,42.0,0.0,0.0044288854114711,0.0,0.0,0.0,0.0044288854114711,0.0,0.0044288854114711
aba5176d1b9d67688e87f71f4a4b9050,42.0,0.0,0.0790399238467216,0.0,0.0,0.0,0.0790399238467216,0.0,0.0790399238467216
e6439ef1eebc4ca25aed0aff25f63121,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16e576ad80e58a1f171acc650f2d6aec,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47af31c6a05489829e39cb90fd6b50fe,42.0,1.0,0.2109494116157293,0.0,0.0,0.0,0.2109494116157293,0.0,0.2109494116157293
6ae6b5f6b573e4916c7a93efaccc2f2b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ece071c0fd481386094a706531590971,42.0,1.0,0.4902159329503774,0.0,0.3799448516219854,0.0,0.8701607845723628,0.0,0.8701607845723628
f7e609b0f03c6f8f7313eba2573f4c6d,42.0,1.0,0.0415240712463855,0.0,0.0,0.0,0.0415240712463855,0.0,0.0415240712463855
0086ce0b5a10abfa22376d7936d1f297,42.0,0.0,1.6832046546041963,0.0,0.0,0.0,1.6832046546041963,0.0,1.6832046546041963
31fef056299928ebe68691fec01b4fb8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43b661eab68f5028aef971b4c55efd72,42.0,0.0,0.0191996674984693,0.0,0.0,0.0,0.0191996674984693,0.0,0.0191996674984693
6ab46420aa1f3aa54b1e8074666a71ea,42.0,0.0,0.0214232441503554,0.0,0.1528749520948622,0.0,0.1742981962452176,0.0,0.1742981962452176
923270ccc950861625e61d29135fa9e1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b037be02d93cefe9883814108dedd584,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c46bb7a642d8b1dc8c9a88d4987118a2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197a5c3279b5906c11e933959a797eb5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32ce24caf172d5da957dad0969894532,42.0,1.0,0.0243747131898999,0.0,0.0,0.0,0.0243747131898999,0.0,0.0243747131898999
39be96cc163f616bd899286f3420536b,42.0,1.0,0.0113549996167421,0.0,0.0,0.0,0.0113549996167421,0.0,0.0113549996167421
df56d38488d2d1c1f19f0d13b8e369ce,42.0,0.0,0.0823761695064604,0.0,0.0323529010638594,0.0,0.11472907057031981,0.0,0.11472907057031981
f3c942d2a777cd9bf6ff706abe3b3e11,42.0,0.0,0.01107460539788,0.0,0.0,0.0,0.01107460539788,0.0,0.01107460539788
f7d93e99315cac0ab625294b2d28556c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9cd198bd1aa42609c12b20577a9560c,42.0,1.0,0.3185278456658125,0.0,0.0,0.0,0.3185278456658125,0.0,0.3185278456658125
c9441f55702370a5ba1e697275710248,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ffdebe696f7603d337947b8a6ee68956,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4f59b726bb3d64511ba69d57823b4f3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a386f23ea8db5d1eba708cc2daafe4b8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b40221eea42c04f4f940c8101cbf658d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73ca243d9d69a673f2a5a3b768060e46,42.0,0.0,0.020284840837121,0.0,0.0246386490762233,0.0,0.0449234899133443,0.0,0.0449234899133443
5ab3a01740323edc986bb36e19df1fba,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0b601a87d1f8acfce465b5ba84f0d1d,42.0,0.0,0.0200738727580755,0.0,0.0,0.0,0.0200738727580755,0.0,0.0200738727580755
0ee97489f5f74fc3e5be9b7d4e7718a5,42.0,1.0,0.0183183709159493,0.0,0.0,0.0,0.0183183709159493,0.0,0.0183183709159493
7b34e81a8163b1c14d48d1e8806e4aa9,42.0,1.0,0.0007756830891594,0.0,0.0,0.0,0.0007756830891594,0.0,0.0007756830891594
15b5db0a55af2b73818ebce7328841ea,42.0,0.0,0.0054338150657713,0.0,0.0,0.0,0.0054338150657713,0.0,0.0054338150657713
37d81e5663bda17db35e9e7d1e0ea9ef,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b69c210c4ccb896259a028628342fd84,42.0,0.0,0.149629333987832,0.0,0.0,0.0,0.149629333987832,0.0,0.149629333987832
30924652d0c94663789880d9817585ee,42.0,0.0,0.0192576544359326,0.0,0.0,0.0,0.0192576544359326,0.0,0.0192576544359326
de46eb082bce63e53da59f03d2ce98b5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e05303781eecab517c8266c33912735,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a55b7ff44a3674f628892bc9b2809c45,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04b76894edd5e553e13f092daba109ca,42.0,1.0,4.72011036798358,0.0,0.0,0.0,4.72011036798358,0.0,4.72011036798358
2aca3eac000c9e2d1b17caff69da557d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596f2b9ad357265035122282135bb2e6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7b8de0ea046c1a1e1cd68e6af0d3eb3,42.0,0.0,0.7788913827389479,0.0,0.1325318068265915,3.615374,0.9114231895655394,3.615374,4.5267971895655394
3368bde11e7104ff25d76957d954a3c0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9350779d72d9fecf1872d2bd0bb4c2d4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9ac3733b3132fa0ebe84eb479dd9d532,42.0,1.0,0.0,0.0,0.1052601486444473,0.0,0.1052601486444473,0.0,0.1052601486444473
bc8af9933d2ef946a4b64cc3fced8c16,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e8355f9ad7287eaa7739ab42f62f6049,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec20e198751cc49e55978e52b210a009,42.0,1.0,0.2346201092004776,0.0,0.0,0.0,0.2346201092004776,0.0,0.2346201092004776
5e4f783d7941c56e8d335816ff5cddee,42.0,1.0,0.1065259650349617,0.0,0.0254851412028074,0.0,0.1320111062377691,0.0,0.1320111062377691
d121bb0bb8e27e8172756de3d012be3f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b2e92da1cc07492e8e4cf564c8a3e57,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a06c6d8ef975660d8409787342178739,42.0,1.0,0.0161725804209709,0.0,0.0,0.0,0.0161725804209709,0.0,0.0161725804209709
e546c2db04c5547e8a2794adac0d582f,42.0,0.0,0.0504446518607437,0.0,0.0556928364676423,0.0,0.106137488328386,0.0,0.106137488328386
ea58a9069ee2a4908970a2d4ebc606fe,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5593e865b87b668760564bef1339b9e9,42.0,0.0,0.0560747236013412,0.0,0.0,0.0,0.0560747236013412,0.0,0.0560747236013412
16f3b46312ea4e9691e0e54af148ac43,42.0,1.0,0.0850417017936706,0.0,0.0,0.0,0.0850417017936706,0.0,0.0850417017936706
5ab50d80087b2693ccfba32cfabb9595,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ca4b625ae50696f7e1ff64ecd8c7a88,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280050aaefd84eefe5e500c0e707bdb2,42.0,1.0,1.5653139604255557,0.0,0.0,0.0,1.5653139604255557,0.0,1.5653139604255557
3abdcc5c2106e65a123946433a28cbb8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2999a16fb6056729b77f179eb2fa2d3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34fefc3a2cf4acf577a7a68cec482e74,42.0,1.0,0.9658403694629668,0.0,1.306545913219452,0.0,2.272386282682419,0.0,2.272386282682419
45eb4134fedaefc91c4703ea88f4062a,42.0,1.0,0.1026478938292712,0.0,0.0232186721405014,0.0,0.1258665659697726,0.0,0.1258665659697726
4aa5448865db88fb2f7dea1873810397,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5c976c3cd6b6638d78be93c755d9abd5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9eee01fa4d221a4e3b62db01b761222e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a0f859f793453d94dce36a583a1a8c58,42.0,0.0,0.0222039818763732,0.0,0.0,0.0,0.0222039818763732,0.0,0.0222039818763732
b87789eab3db7497a6adb114ac4ee5e1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb7db912d15083f1160e18a943c2c177,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539b853115d9f0b25b0766227c88b64e,42.0,0.0,1.0733320116996763,0.0,0.5946677289903164,0.0,1.6679997406899927,0.0,1.6679997406899927
5ca76f72722e6a8bd6131ede9dd31df9,42.0,1.0,1.2297082543373108,0.0,0.0,0.0,1.2297082543373108,0.0,1.2297082543373108
78c7dfedf5643818aca55568d88f20f2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a523a09b6593321a7b7d7602d1dd9789,42.0,0.0,2.822265625,0.0,0.0,0.0,2.822265625,0.0,2.822265625
cb84c3479118939ea28ca76d001d4ad7,42.0,1.0,0.4013749957084656,0.0,0.0,0.0,0.4013749957084656,0.0,0.4013749957084656
29fbcc5d7ea34dd915867c1f9400108f,42.0,0.0,0.3230794155970216,0.0,0.0398228508420288,0.0,0.3629022664390504,0.0,0.3629022664390504
987f1b90c225885547caf1355183fdff,42.0,0.0,0.1127649154514074,0.0,0.0,0.0,0.1127649154514074,0.0,0.1127649154514074
dcbe9a3be9c2d97d0d544d84f9aca654,42.0,0.0,0.3763550911098718,0.0,0.0,0.0,0.3763550911098718,0.0,0.3763550911098718
0589c001ddea3fd26aa3adc38b141bf5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1c0a5445098132c3b6039e5e542f5623,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e235426926d1d3190967929ef689296,42.0,1.0,0.0,0.0,0.0876129381358623,0.0,0.0876129381358623,0.0,0.0876129381358623
8fa500776ef71306acf2425a646eb25e,42.0,1.0,0.1918512731790542,0.0,0.0,0.0,0.1918512731790542,0.0,0.1918512731790542
3ce1b90b1de8e4ca316f33fc6f21b6ee,42.0,1.0,0.7335619069635868,0.0,0.1055287234485149,0.0,0.8390906304121017,0.0,0.8390906304121017
675d48b3ef44046c409ea3d5d680b7fc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8837f0ca613442501d3099a443b9c6c5,42.0,0.0,0.5256058722734451,0.0,0.0,0.0,0.5256058722734451,0.0,0.5256058722734451
1cbe0e90c1256b7f96fa7faed847e03e,42.0,0.0,0.0385073255747556,0.0,0.3539252178743481,0.0,0.3924325434491037,0.0,0.3924325434491037
cda3f03dd5e405952055bd5e33c0c0f6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f0e8175af8f5102c6e861e2bd7ed9f11,42.0,1.0,0.0128251435235142,0.0,0.0,0.0,0.0128251435235142,0.0,0.0128251435235142
31596d6546a10b3c0418806e4718a35f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541607eb7cc2ea671d613e09c769fcd1,42.0,1.0,0.0150508023798465,0.0,0.0232256017625331,0.0,0.0382764041423796,0.0,0.0382764041423796
60d23fb721a22ee8283e11369717a4d6,42.0,0.0,0.0852701738476753,0.0,0.0,0.0,0.0852701738476753,0.0,0.0852701738476753
80f3667eed2127fdeb7f5354d21c2211,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86d676ff5e884df8408cb405ca7631c1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9052ba26f9f7be0a2dd5e9574e6448ad,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b171cd29908b435bd42a260d3e52d4be,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c478df96b7d10082552ba43f3fadd7bb,42.0,1.0,0.0861534662544727,0.0,0.2898141127661802,0.0,0.3759675790206529,0.0,0.3759675790206529
28477a125b885742d60abfbf6fa95d4b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7cd9ef2507bd60f2cc9ad926246062e1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ac3eaaf01ab11e120b659adb8f4c25d7,42.0,1.0,0.184249997138977,0.0,0.0,0.0,0.184249997138977,0.0,0.184249997138977
b78e3df8d971c2cbb257addddf8142f3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dd597ce5a395792a692a0feaff3ffed2,42.0,1.0,0.0399505607783794,0.0,0.0,0.0,0.0399505607783794,0.0,0.0399505607783794
21acdcec9912e5b159fbb4a48e1a22a3,42.0,1.0,0.1976137459278106,0.0,0.0,0.0,0.1976137459278106,0.0,0.1976137459278106
6da171663a06f6e4da38caa4c74dc73f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f9688d0d21d7a939e577d49f93dfd53,42.0,0.0,0.0865759756416082,0.0,0.0,0.0,0.0865759756416082,0.0,0.0865759756416082
8064dbbfdb208a7b983e5fbdca02113f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893133759cfb388058074e4e0ea51ff5,42.0,1.0,0.3632926065474748,0.0,0.3337386408820748,0.0,0.6970312474295496,0.0,0.6970312474295496
eaca4e31303c1398ba8b586a3788f599,42.0,1.0,8.38009786605835,0.0,0.0,0.0,8.38009786605835,0.0,8.38009786605835
1607d55870b983fbc6a11721862f8a17,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62b1944791f8846f8b538866d7931489,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f212d84192020250420a297bc15e48e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41c913e5f0ada7c7a03a351a14b3bf78,42.0,0.0,0.1742349565029144,0.0,0.0,0.0,0.1742349565029144,0.0,0.1742349565029144
b576100d8b23dc347237846ead08410a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dd7998941e0b7a7d3836fdb21b481032,42.0,1.0,0.4983749985694885,0.0,0.0,0.0,0.4983749985694885,0.0,0.4983749985694885
714e0f2702504c3b1ba28900140336c3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77fc6da1bac4adb6f21bc31419fa128d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c628a3eba967b545deb73b9217fef1a,42.0,1.0,1.228285551071167,0.0,0.0,0.0,1.228285551071167,0.0,1.228285551071167
ccaf86f7511856fffd4785e9f4c35a82,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fff15492300b5e51d0c498edbb67bffc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0afafa7a9cad72bdb5ccb57e918f1a2f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7835a9767232a54bcf0efefd10eb2761,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c42476dd0bc75210d91d539bad61efad,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de758622bf7efd94f1d5f3293123e300,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
050c41ae0ea76b821da4307abdfe76a1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4fcee2456178c9dd3ba69e9cfb19fcc8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8811c31339e5e930eea4064c10bf9e03,42.0,1.0,14.939075887203217,0.0,28.6968846321106,42.48707600000001,43.63596051931381,42.48707600000001,86.12303651931381
e19749eac64155a60045b5d17ff7a74f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f31cbc13bd4b011218c0e0786f48e03c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2929b3fbbce7f8477ab9f63fd25ff287,42.0,1.0,0.2142756581306457,0.0,0.0,0.0,0.2142756581306457,0.0,0.2142756581306457
393e9ada4191d54a208d9cd5e3de861f,42.0,0.0,3.7593598812818527,0.0,0.2145533263683319,0.0,3.9739132076501846,0.0,3.9739132076501846
4b644355c383c235ebdcd9a81c77ddc1,42.0,1.0,0.6121666431427002,0.0,0.0,0.0,0.6121666431427002,0.0,0.6121666431427002
7cf5363cc3b8e53136ef331f67bc7435,42.0,1.0,0.4903368838131428,0.0,0.0,0.0,0.4903368838131428,0.0,0.4903368838131428
8c8814848f45e96624b936b22ad0bd24,42.0,1.0,5.244492053985596,9.99,3.469627976417541,157.93,8.714120030403137,167.92000000000002,176.63412003040315
a4d7573103f5124d3f9913b7b2bdb99b,42.0,0.0,0.6219573356211185,0.0,0.0,0.0,0.6219573356211185,0.0,0.6219573356211185
af58f1d85e85c6b7bdd7f9c79a057c92,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
affc70968a44da6e3e57e97d4cc84150,42.0,0.0,0.1087163537740707,0.0,0.0,0.0,0.1087163537740707,0.0,0.1087163537740707
cc8178705a6c9fa164b4f449f71b8ce6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ba18b30603dd7041a70e0f754a988e6,42.0,1.0,0.4748232178390026,0.0,0.0935598388314247,0.0,0.5683830566704273,0.0,0.5683830566704273
0bc43e942f4bf1092a350c7eaaac5bae,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2744536249679548de01ce1c475fefeb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549d50c6ae6769a37fb1eb6e105fd609,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f5574d4ec9337ca5155eac9b393a7a2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7b957af1a3255d1612861721f4a1057f,42.0,1.0,0.0670334547758102,0.0,0.0,0.0,0.0670334547758102,0.0,0.0670334547758102
917bcec5fba403c3f2eabafeba1a6531,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9885b068af5eeb6048964d0c1c5dc2b0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb704173533edbfb9cc58b298c9738d8,42.0,1.0,0.0667777191847562,0.0,0.0,0.0,0.0667777191847562,0.0,0.0667777191847562
1556424d018a3e6ccae957923d026570,42.0,0.0,0.0447167456150054,0.0,0.0,0.0,0.0447167456150054,0.0,0.0447167456150054
43531403b8dde5a1d5b396d8f3cccb76,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7441b02b57b43ee8d721ae7ba1c6c3f7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0270ddf3e2987b644f1cd38139424fe9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07984394e80a6f00a28e812fd9d0262f,42.0,0.0,0.0560747236013412,0.0,0.0,0.0,0.0560747236013412,0.0,0.0560747236013412
28edcc859c4f5a62f0aebebd0be2a66b,42.0,1.0,0.0691969096660614,0.0,0.0,0.0,0.0691969096660614,0.0,0.0691969096660614
4fd5aefc8ae8f4119d42286dbec90eaf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e1ea230b00e4d45e7a4fe15537e094e1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fcd06bdc363f821bc5dd01f7cc9fc8d7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34e1a72463c2d2687070720b2c521e01,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d6a69a33d4940ff1aaf3e7f023c74a9,42.0,1.0,0.1000000014901161,0.0,0.0,0.0,0.1000000014901161,0.0,0.1000000014901161
b295f84786a40c83bc1e602e844b5d3e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b7de46dd6b1b82ace6267fc9da50763f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d052ebdd77a1f6058cc3823c8269cf91,42.0,1.0,0.6462983563542366,0.0,0.0,0.0,0.6462983563542366,0.0,0.6462983563542366
e2957e1a865a74fd8f6dc094fe9e50cb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30526bc6c39f9bd2d6718aff05e0a59e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48aa45fd103d33cbd88c19188a2e9e60,42.0,0.0,1.0451585054397583,0.0,0.0,0.0,1.0451585054397583,0.0,1.0451585054397583
749afca93f23e5e693dc3d6714904822,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8bd8dbef74a2ca9c7517b721ab11bd73,42.0,0.0,0.3158148825168609,0.0,0.0,0.0,0.3158148825168609,0.0,0.3158148825168609
bdd7b3ec2b8f2a7ff9b3dec0734a624a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35a15931b4e8fa0637faadc06e060661,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ceee59ecba52780e6c317e1f104c8a1a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4cc04c8ed717af6304d61235f45d1f92,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9b961744a508b278e2942e83c5d5d80a,42.0,1.0,0.0677492395043373,0.0,0.0,0.0,0.0677492395043373,0.0,0.0677492395043373
004f35b25c97739a69f8bba377e8c2f0,42.0,1.0,1.2171923145651815,0.0,0.0,0.0,1.2171923145651815,0.0,1.2171923145651815
c39a1daafe46397d13629db563c660ff,42.0,1.0,0.5288071315735579,0.0,0.0,0.0,0.5288071315735579,0.0,0.5288071315735579
0e064cd016dd993e172694d5337da3d0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184740b81016a8fd8c5787fcb8a6f6fa,42.0,0.0,0.0809316746890544,0.0,0.0,0.0,0.0809316746890544,0.0,0.0809316746890544
1bca64b2d02bac158609b98983827a57,42.0,1.0,0.0428372137248516,0.0,0.2061696425080299,0.0,0.24900685623288152,0.0,0.24900685623288152
5d0da683d37abb8198d8a91fd5abf797,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63ab5202e58586ffe73afa5615d620f4,42.0,0.0,0.2250386327505111,0.0,0.0,0.0,0.2250386327505111,0.0,0.2250386327505111
723117031bf705c14acab860cd253ae4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74daafc01d4fda4f1a9fc153953315f5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85fe45e6c5f40324d103c884661c0282,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ee52f072062937110b8e08cf91135b0,42.0,0.0,0.1906408667564392,0.0,0.0,0.0,0.1906408667564392,0.0,0.1906408667564392
c7a4a5e729adc83aed7668dfa22fae5e,42.0,1.0,1.1842249482870102,0.0,0.0,0.0,1.1842249482870102,0.0,1.1842249482870102
cab4f801f68220917e60b14ccea214b4,42.0,0.0,0.0283424723893404,0.0,0.0,0.0,0.0283424723893404,0.0,0.0283424723893404
d9a32d7b5ef5587b8dcdf2260ebaec96,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9b9c102ba885240d17ceece3102cffe,42.0,0.0,0.1535860896110534,0.0,0.0,0.0,0.1535860896110534,0.0,0.1535860896110534
ea34c68b377d937dace02d3b8ae7eb21,42.0,1.0,0.0114523818483576,0.0,0.0135784137528389,0.0,0.0250307956011965,0.0,0.0250307956011965
eb4c7e754f35412dda843f83bed5040b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5c1ed73a3a92d656c108d03570dac81,42.0,0.0,0.025000000372529,0.0,0.0,0.0,0.025000000372529,0.0,0.025000000372529
f5d2262c60fc446e39925fb62f676894,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f81dc8b63b5f928a01ebbcaa9fa55447,42.0,1.0,0.3909581452608108,0.0,0.0,0.0,0.3909581452608108,0.0,0.3909581452608108
bb4408e5e29801036ce111d8f3a9ab4c,42.0,0.0,0.0408631972968578,0.0,0.0,0.0,0.0408631972968578,0.0,0.0408631972968578
c28e779fc874548958bde8ea391ec88e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccecccd27e9c01a237444bc6d87f5157,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
def09bd805e040502f60990018e0155f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5a6442f7de71f9824a8b5a90365cbdb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb7eeb048a0e09bcaf500f4c39a13904,42.0,0.0,0.0430074222385883,0.0,0.0,0.0,0.0430074222385883,0.0,0.0430074222385883
f348058e4cd9af7c1890a12fcd9e2d34,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1c91d47a541e157a1d52f0b4d958610e,42.0,0.0,2.2622187733650208,0.0,2.6670401096343994,0.0,4.92925888299942,0.0,4.92925888299942
390edda248ed8d9eed3f119dfbaf4b11,42.0,0.0,0.2805366013199091,0.0,0.0,0.0,0.2805366013199091,0.0,0.2805366013199091
449502c101681455f0c3e6a7596f7a31,42.0,0.0,4.862244348973036,0.0,0.0,0.797621,4.862244348973036,0.797621,5.659865348973036
903afddd6284f375aae2c1f60ae9252f,42.0,1.0,0.4536513518542051,0.0,2.3926844522356987,0.0,2.846335804089904,0.0,2.846335804089904
b8727e4465d096b0fbcf719957a0d796,42.0,1.0,0.0246983557008206,0.0,0.0949542196467518,0.0,0.1196525753475724,0.0,0.1196525753475724
e1e4ad7246edcb0cfc32991a499a740e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23025fdde264982a126b0e22e4db6fcb,42.0,1.0,3.877922713756561,0.0,6.108427882194519,0.0,9.98635059595108,0.0,9.98635059595108
38628cc4c3d9be8da7e84f38d3f71240,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a31403c6815851e47f27c0bc1fe8deaa,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
