user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,total_ad_revenue,total_iap_revenue,total_revenue
d608612fc9abf86b33add704892b9248,42.0,0.0,0.0080062586348503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080062586348503,0.0,0.0080062586348503
e693ab56b080c76a4635c6800f9270e6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2ba23bc27206626e06a5a726069f609,42.0,0.0,0.0053509208373725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053509208373725,0.0,0.0053509208373725
22afbf11512e5de47aa4bd1abce1973c,42.0,0.0,0.1136165795032866,0.0,0.0564987595716957,0.0,0.0216380637721158,0.0,0.0390402541088406,0.0,0.0313752882939297,0.0,0.0251233610906638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2872923063405322,0.0,0.2872923063405322
a51aeae583fe842a1707ec913190dd87,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600fb6b4b2a4b1725be71150246fc369,42.0,1.0,0.0020922280382364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020922280382364,0.0,0.0020922280382364
828f4df43be36b38d7de37f749b156ef,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
edc6c4a61464f7a959d120cf635b2688,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c8ca6381c1dea5f7868eaf9767776192,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16524e231f07cd0143a53a79671ae063,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f17fe6ddca880d349b8d3f62ce8b0378,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7b8989962fb8f6889e0cae9cad241a92,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1c49366afe9c806a75aab030d7c03611,42.0,1.0,0.0,0.0,0.0316250622272491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381335616111755,0.0,0.0328090265393257,0.0,0.1025676503777503,0.0,0.1025676503777503
17c71115ab9e830497b3471bfa9090a9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1316dc302d5269adf7df8f65fbff965,42.0,0.0,21.085368897765875,17.618081,1.83356249332428,0.0,7.474229026585817,0.0,2.4715424180030823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.864702835679054,17.618081,50.48278383567906
f396957479ea5640ac5b74c8e28666ac,42.0,0.0,0.0,0.0,0.4749291483312845,0.0,0.4368423800915479,0.0,0.3024676907807588,3.064884,0.1045564822852611,0.0,0.1714074686169624,0.0,0.0118752401322126,0.0,0.0589310600189492,0.0,0.259327569976449,0.0,1.8203370402334258,3.064884,4.885221040233426
86023d23449620b2d03e49aff88744ad,42.0,0.0,0.0637564584612846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637564584612846,0.0,0.0637564584612846
9537e3b52e82d53f12096b6e73c0f709,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
faa57d5814cd904a12de4614d2188fc6,42.0,0.0,0.078020061715506,0.0,0.0439020112389698,0.0,0.0200777298305183,0.0,0.0526107746409252,0.0,0.0242448959033936,0.0,0.0261473057325929,0.0,0.0528458767803385,0.0,0.1441253274097107,0.0,0.0341773885302245,0.0,0.47615137178217953,0.0,0.47615137178217953
4b3d1fc74a15804a19b400588d18f62c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a11bdfa7568b0040b19f88d6e89910b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2da9918541f4fa4375fa4a4775b4afd4,42.0,0.0,0.0346168261021375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346168261021375,0.0,0.0346168261021375
d63668837899b8974915e2a2217520a7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04cdb5128c285cbc87e249b6125ef7e6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797baddb71a736c6d6afa2c3fc50f686,42.0,0.0,0.1708502862602472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708502862602472,0.0,0.1708502862602472
153b2ccbdbaee11daf97e659f1504fb5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a693c7a2b248985e1b286410ef81c4a3,42.0,0.0,0.0008022712427191,0.0,0.0006869233911857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014891946339048,0.0,0.0014891946339048
80cf1717694717f8508759fce9f8cfca,42.0,1.0,0.244224589318037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244224589318037,0.0,0.244224589318037
250e085e06c53c93b2de0901f3c91e92,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25245d1222cc1794d7ae4865a7ad39b0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3ab812d36738dd747edc4b81bd443e5e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a135c4ce365c51d42afc4441ea6474d3,42.0,0.0,0.006532899045851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006532899045851,0.0,0.006532899045851
eb893ceb70d0a989bd085a235eca56f6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c367762126720fb707e374e4b0fc99a0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72bc93053d5259b0dd644222c419c150,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76a2b7aebcb311f0b594baae93f4676f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f46e154c908de81868c22f1e41a0129a,42.0,1.0,0.0045712548308074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045712548308074,0.0,0.0045712548308074
424dd5b38f5297ad92c39d2a5e1fa4cb,42.0,0.0,0.1962334674317389,0.0,0.0,0.0,0.0218678184319287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2181012858636676,0.0,0.2181012858636676
bfd20f73f8fdb1a98010f82b3e8bd8ea,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29b20a717f2fc986c5f9000e5aa5e541,42.0,0.0,0.0398723031394183,0.0,0.0574016422033309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972739453427492,0.0,0.0972739453427492
f387eb03a134930279916ffedf7d034c,42.0,1.0,0.092915803194046,0.0,0.0794979364145547,0.0,0.0312952413223683,0.0,0.0,0.0,0.0,0.0,0.0612872950732708,0.0,0.0,0.0,0.0433442555367946,0.0,0.0,0.0,0.3083405315410344,0.0,0.3083405315410344
10851ce3c9e7a0af61d0010348772845,42.0,0.0,0.0027992222458124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027992222458124,0.0,0.0027992222458124
21b3727c64f61a3abdb464e923d27ee1,42.0,0.0,0.0582933966070413,0.0,0.3727994370274246,0.0,0.1836404567584395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147332903929054,0.0,0.6147332903929054
2a73957f14533161a0c16865949aa05b,42.0,1.0,0.0702349580824375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702349580824375,0.0,0.0702349580824375
4546189cfd3dc184f89d58d3a5d6aa3f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45db4c9e27ed4b62d2ea0cc6d6006d30,42.0,1.0,0.2656167594250291,0.0,0.0215579045470803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871746639721094,0.0,0.2871746639721094
62e2c1a86ab845dd3e6b9898628c64d5,42.0,0.0,6.530285328626633,0.0,0.0,0.0,1.4988675117492676,0.0,0.8227335214614868,0.0,0.0,0.0,1.6086560785770416,0.0,2.774513602256775,0.0,0.0,0.0,2.029665917158127,0.0,15.26472195982933,0.0,15.26472195982933
7578aef722e33f02ada463dfa592941c,42.0,1.0,0.1971305459737777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971305459737777,0.0,0.1971305459737777
a4c67e27ada8f5b5221e54f28417c049,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee8a7ad13a139589322a9def1c7a92f7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94b2aaed7bafc21c213078f54b3c24f9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb6222c0fe8c7624445b4bd901490a3e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d4b337cd990ba838a6c9fb76ec08775b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d66400ff5437054690d34476c033eb6d,42.0,1.0,0.2864965787157416,0.0,0.0,0.0,0.4939276920631528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804242707788944,0.0,0.7804242707788944
05b210fa16f59e8cc0b63a0a1f2f1e53,42.0,1.0,0.0885393628850579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01327371224761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018130751326679,0.0,0.1018130751326679
0c2de701fa15ea0457add40043aa552d,42.0,0.0,0.7790342420339584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7790342420339584,0.0,0.7790342420339584
56db940918d77d32dbaa639d9914e68b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73eed73ac9d9358c2174e1195db762fb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ce5cb0d731ab62f1bbd5d8155df22027,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1bdd2b34b711b1a8ec15b7ac5ae27c88,42.0,0.0,0.0264030830003321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264030830003321,0.0,0.0264030830003321
7add77e8da55609297eeac84ec4e9491,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e6e8f222ece07c9288a5c51133b055b6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1ffc2fe3f105720eb647c8649a5dec70,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056551188230514,0.0,0.0,0.0,0.1056551188230514,0.0,0.1056551188230514
2da0ff4ae60644f83774a89849225933,42.0,1.0,0.7421849444508553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421849444508553,0.0,0.7421849444508553
3e2fdd51faac13d0de01df8e84069908,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7bee2c1270bdf485f1b77074792b5f49,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cbcf1fda9a28bf050457caf7ea9257fb,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e467dfdad1aa6bec69cda7ccdb101ed7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fbe6c0a200baac4fa4930d4177bffe65,42.0,0.0,0.3122811429202556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3122811429202556,0.0,0.3122811429202556
0f04726ce227135fc91086b1e85a6a6b,42.0,1.0,0.0032003240194171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032003240194171,0.0,0.0032003240194171
3ea550a90ea101bc52138f1b5a3bbfa6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484e163446b5a732bcf77f5c09474025,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b4ab3a30d1c5114aa38d657ea949841,42.0,0.0,0.0020137000828981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020137000828981,0.0,0.0020137000828981
6cfe847ae681c75bb85f8c7cfd975bf2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80217766b4cadb1b5b9225fd9573c54f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ea9e0b334b80cf16446c71a17422dba7,42.0,1.0,0.0396326384507119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396326384507119,0.0,0.0396326384507119
4f3594ff16d68d7145ac09c4a762adb7,42.0,1.0,0.0071941898204386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071941898204386,0.0,0.0071941898204386
25f0a9d6bdf243e93acd5d594eb20a9b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719974ed66e10492bc3292c25a434e92,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8a962dfb5a167dfabd2aa9171865445,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42deb18ed41bc05c743588306751bf46,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815849430ced2242a2845230e98e200f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c571ab9464bc77c6635697c7b1b60252,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5cb9053dbb7aa54d65518d45b8fdf8e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20e04c65dd4f2bf4a3e57ee562389f17,42.0,0.0,0.0907896775752306,0.0,0.0231908624991774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209509711712598,0.0,0.0,0.0,0.0,0.0,0.1349315112456678,0.0,0.1349315112456678
8ea4d68bde6a71ebb9fb01a72eaa1845,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5d918c979fce6a22c55c57cba3e4434,42.0,1.0,0.0167303399648517,0.0,0.0029512548353523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019681594800203997,0.0,0.019681594800203997
d6b1968b9554b45889403cc69286153f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1fcec6dafa1f10ddd5b28b18fe3c13ab,42.0,1.0,1.3506728429347277,0.0,0.1440065205097198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603390950709581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5550184585154057,0.0,1.5550184585154057
83cb59089e81c398260fd7759b2bc048,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccf733edbce17de2d07442bac5188167,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1f4084c7e12e2969a926eea4d02d82d9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95e5bbbd145a995ec1f9b1272b6c2c55,42.0,0.0,0.0024695550091564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024695550091564,0.0,0.0024695550091564
9d54f24e00c93ad5b37e2cc66c30e534,42.0,1.0,0.0053322366438806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053322366438806,0.0,0.0053322366438806
87cbf27d589b1377a479db2018507362,42.0,0.0,0.0018747391877695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018747391877695,0.0,0.0018747391877695
38498e22982ad99402c610a59d1667bc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a8e162a0d39fe74d61b2e209dfec13b,42.0,1.0,0.0109129510819911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109129510819911,0.0,0.0109129510819911
a17604e94604a9a8465f9ded932436bc,42.0,1.0,0.0378457587212324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378457587212324,0.0,0.0378457587212324
a55b15e0509bb81b4061f8983850aa6c,42.0,1.0,0.0099999997764825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099999997764825,0.0,0.0099999997764825
fecfbd44ec21087dc301cd6768383f4b,42.0,1.0,0.0087340623140335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087340623140335,0.0,0.0087340623140335
f50da14629d81ca02308b98be7de9134,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17362cba769958fb59efcd790c2440d1,42.0,1.0,0.0254074577242136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254074577242136,0.0,0.0254074577242136
cd9b577c5cc5a41562022efa7a07db39,42.0,1.0,0.0046384930610656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046384930610656,0.0,0.0046384930610656
d313aa4e299533b777d9cff18d046173,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19f103dd6a2c9ae14e150749410039fb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7807c57f5077ef0b8c310c6a5bb9bbd7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd96865567387878ee8a45b0c9134cae,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4283b4f85deb152c706fc8567940743,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3c778ba7b3030f1d57754d2683f53e3a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7cb60ac7aef7082673d58487fd3d183e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b87317317006e2bc5f82b1113c10cefa,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64e53d69076dbcf78b16594705d140fc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68656189a46e74f0a18247091e4f6b5f,42.0,0.0,0.0022736410610377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022736410610377,0.0,0.0022736410610377
