user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,total_ad_revenue,total_iap_revenue,total_revenue
4486cbe209e461d792697988b849c6f7,42.0,1.0,0.0930617779958993,0.0,0.0,0.0,0.0,0.0,0.0930617779958993,0.0,0.0930617779958993
5db6748afd9a76a3b59a2cd8fb76e5bb,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7807638bfdd71b485f1dd36e9501740,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dce196cef23f9b59bcfe78c3d2e5f5f2,42.0,1.0,0.027919165790081,0.0,0.0,0.0,0.0,0.0,0.027919165790081,0.0,0.027919165790081
e76e4d26bf917db495e8b7709e429000,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781160503ca9b057a307c9a77e161e36,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f83adb3f44308d4405586d8aaf967aef,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386589239212e6aa85f2436e023291a,42.0,1.0,0.2487243004143238,0.0,0.0,0.0,0.0,0.0,0.2487243004143238,0.0,0.2487243004143238
1c4cbcb4d5f7dee5612b79dc45010e83,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9769a4b35317c0adddb774eb1f874f3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3072f60fc714394dcb766621d735e122,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58d19b7f4999b3d52dbe8c02cfb16f5c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb03c8cd4da32d3387c3eed2bce43599,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8cb5dba76a3e1837b805a72571f4faa,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05b24ad4e52f6e7670b64e2122b60ea9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38364a50a43f332694611bfb97da071c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c666b33599b251d57a688502c4e222a,42.0,0.0,0.0828474909067154,0.0,0.0,0.0,0.0,0.0,0.0828474909067154,0.0,0.0828474909067154
08f937ae99c3f67e50b1124441d73db6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38072263cf6960ddec6938b79a785af4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923ea88e55f2fef963bfe4574c150189,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9d70d0150d7a51f068e1c7a98025fce6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb2e706546f1e5daee80cc383497101f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13d1a57a640c4b4384b4eabd240ca181,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2757497b3891df8e0e893d119e0bd90,42.0,0.0,0.0028906534425914,0.0,0.0,0.0,0.0,0.0,0.0028906534425914,0.0,0.0028906534425914
d3193ff96f1ec7f3d2773b66772d68cd,42.0,0.0,0.0043112002313137,0.0,0.0,0.0,0.0,0.0,0.0043112002313137,0.0,0.0043112002313137
04a0b7377bf42e5b67b7eb482193531a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f859d5b734edc3e6d642f995ea1336b2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77b598a477bec1db999e5677deaf5e2a,42.0,1.0,0.0847296994179487,0.0,0.0922735072672367,0.0,0.0,0.0,0.17700320668518538,0.0,0.17700320668518538
a39c3de9f0d230e38dabe13c847a1131,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518387367530894344920179afe1f89,42.0,1.0,0.9271858911961316,0.0,0.0,0.0,0.0,0.0,0.9271858911961316,0.0,0.9271858911961316
2d9428f7243b94bca425b150d5f8fc86,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86f1ae09d9f5c360281e1d1ef0a4d516,42.0,0.0,0.0052959318272769,0.0,0.0,0.0,0.0,0.0,0.0052959318272769,0.0,0.0052959318272769
bf1a1e106619a80f0ad478274686c9c5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6f04513891f24b93977119eb567af5f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c95c70c2b51b552574e60f4e68180274,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43064264d7ed0d1ecd85a4c320d5f7b3,42.0,1.0,0.0399505607783794,0.0,0.0,0.0,0.0,0.0,0.0399505607783794,0.0,0.0399505607783794
747c890b486383444f7e9b0101fac541,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f963cf77a096a732d5d240ade55be6f6,42.0,1.0,0.0062395418062806,0.0,0.0,0.0,0.0,0.0,0.0062395418062806,0.0,0.0062395418062806
08ae0ef785f2491f09a34cfa51df2c78,42.0,0.0,0.0409140884876251,0.0,0.0,0.0,0.0,0.0,0.0409140884876251,0.0,0.0409140884876251
2c4b88693bbd19ecece195a252d3a018,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6bbca126130ebb0a717a657a1d5e511a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4eec13401af8e30df0e3734ffe0ee2a,42.0,0.0,0.449800063855946,0.0,0.0,0.0,0.0,0.0,0.449800063855946,0.0,0.449800063855946
12d4dcebec4e6b41b495214b31946973,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a64e563f9298d497775e4002e0a39e8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68553c045b5d5fda08f0664bf4ab8464,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bc685384b37113cba308a4de05d7c307,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e30590a7ff46c58fc97c5e58c0ad3407,42.0,0.0,0.0635304800234735,0.0,0.0616391412913799,0.0,0.0053641330450773,0.0,0.1305337543599307,0.0,0.1305337543599307
3012d0bef3c8b2b43e0d73985766e6ba,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28a04412a080038b2607fbea2cae5608,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d16f91bbc98b573f2a545687041261f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6715b386356491df3fe6a7ed5b68a3c3,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c1920962fd6ab2626a6a7fc2c5ad8e2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb2d4b4dda531de4db235c7760584d0b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c36a3154786dc4bf887affae79395baf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e252f0af9d52a57e0c83f28faecc1e68,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acd9e9c6c0613c2733e8183332583ed1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53f2bffb20e6d0509f99b94861e371ad,42.0,1.0,0.0,0.0,0.0071873215492814,0.0,0.007266444445122,0.0,0.0144537659944034,0.0,0.0144537659944034
b419d76c8319bae6eaa09dae2b0ccbf7,42.0,0.0,0.0337846856564283,0.0,0.0,0.0,0.0,0.0,0.0337846856564283,0.0,0.0337846856564283
50eade627d44fb05edca96e462b7820a,42.0,0.0,0.0,0.0,0.0067480760626494,0.0,0.0,0.0,0.0067480760626494,0.0,0.0067480760626494
adf709a879530c1e081749115a4b7ac9,42.0,1.0,0.0167198274284601,0.0,0.0,0.0,0.0,0.0,0.0167198274284601,0.0,0.0167198274284601
cbb9fa7d488973ef3efd9bc61ddbfb90,42.0,0.0,0.107911143451929,0.0,0.0,0.0,0.0,0.0,0.107911143451929,0.0,0.107911143451929
e8567493af1737f6ce715db5ade7f44e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f75bef74a9f84a69f3882f983bcea2b,42.0,0.0,0.0102374046109616,0.0,0.0,0.0,0.0,0.0,0.0102374046109616,0.0,0.0102374046109616
9943bf1e9b8e7aa982e3a8735ee34b51,42.0,1.0,0.0034752954961732,0.0,0.0,0.0,0.0,0.0,0.0034752954961732,0.0,0.0034752954961732
2da9b70be50658a41ee290df36acb050,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5a012a5778c0d991e1588cc8d5da64b2,42.0,1.0,0.003033569548279,0.0,0.0,0.0,0.0,0.0,0.003033569548279,0.0,0.003033569548279
5e37ba335d8db9a40731f104e816864a,42.0,0.0,0.0369163081049919,0.0,0.0685391947627067,0.0,0.0,0.0,0.1054555028676986,0.0,0.1054555028676986
760bc8f67d2e385e91b5bb443fba772f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9489d52a675971c4a3230f6e063a7931,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa6095e5dd9f14850f96b9429e618831,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b36e26233a762ca3ebda84c11e763e00,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf0aec565aa3b1a5764d658e841933d7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795997eb793ac24cc318599e9163bcd5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0002de7119f6e5a727321ecef3c1ac0f,42.0,0.0,0.0708429710939526,0.0,0.1297433311119675,0.0,0.0,0.0,0.2005863022059201,0.0,0.2005863022059201
3d9394fb49f6e1175c845d8256e560b3,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489f33896670cb592c01b40663761d8f,42.0,0.0,0.6577570409281179,0.0,0.0854019928956404,0.0,0.0334113521967083,0.0,0.7765703860204667,0.0,0.7765703860204667
9007a80744f6984833fbc9cd399838ab,42.0,1.0,0.4992918018251657,0.0,0.5710160559974611,0.0,0.2552777896635234,0.0,1.3255856474861503,0.0,1.3255856474861503
950c52807f2d10afdd3ec7b20dc5c3ba,42.0,1.0,0.0083278183592483,0.0,0.0,0.0,0.0,0.0,0.0083278183592483,0.0,0.0083278183592483
d46d6561b1e0b467a4866c380d398f77,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fe2d4c367259ec12e4e2a49fc417b9b,42.0,1.0,0.0167163347359746,0.0,0.0,0.0,0.0,0.0,0.0167163347359746,0.0,0.0167163347359746
b8aee31d03ae9f33d2f0295736c66d6c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e174ed7c2aa3387ce775abc11193fa76,42.0,1.0,0.0803311467170715,0.0,0.0,0.0,0.0,0.0,0.0803311467170715,0.0,0.0803311467170715
2499cc5530773389598dee0814a31314,42.0,0.0,23.509053170681,0.0,4.973475813865662,0.0,0.0,0.0,28.48252898454666,0.0,28.48252898454666
3b422878390582abcb611b1e6a4e7c74,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4d6d5a2ae2c30184cfa5b377c91bed4b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a0ae24e51e7e170bd3893666f48676a,42.0,1.0,0.126591058447957,0.0,0.1831637385766953,0.0,0.0,0.0,0.3097547970246523,0.0,0.3097547970246523
ad785dbe50efe4cd4096e66731ebbd1a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca69403faf5539494540a2f6c4700eba,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ce70b74aedbcdb50b355ff495d95de02,42.0,1.0,3.6550613790750495,0.0,1.5113926008343697,0.0,0.0,0.0,5.166453979909419,0.0,5.166453979909419
e38244613e92cd31b6f5c04353fd41c1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05c7377d4d98c4a15a7df042f385466d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0e33225a82a89209f9eb4f83ff245a24,42.0,0.0,0.1478798445314169,0.0,0.0,0.0,0.1053405124694109,0.0,0.2532203570008278,0.0,0.2532203570008278
42923a239a98d5324f6c8e80ce09b54b,42.0,0.0,0.0,0.0,0.0100058270618319,0.0,0.0,0.0,0.0100058270618319,0.0,0.0100058270618319
59f1c58da07aeb5ddca2d7eb34867c0e,42.0,1.0,0.0041560735553503,0.0,0.0,0.0,0.0,0.0,0.0041560735553503,0.0,0.0041560735553503
a9f0588ea41b08fceb3febebbbe09696,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9c33b75e645123f73034d1dcc1f756dc,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e01e27242afc666a51f832f8f1c026fd,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caf17ee6b297a48201a5ec8787b19b78,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c50a62e655aee37949ee6fe42d8fa5e4,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fed2f1f1c924f8fe4c6233bb4c867936,42.0,1.0,0.0408631972968578,0.0,0.0,0.0,0.0,0.0,0.0408631972968578,0.0,0.0408631972968578
fc01705092f4878acac161ad5570571d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bba1343ec2930ad4eb9fa9b8ff7b3ad2,42.0,0.0,0.1371445804834365,0.0,0.0,0.0,0.0,0.0,0.1371445804834365,0.0,0.1371445804834365
1e5af5abd93547afa02ba5c1af86c795,42.0,1.0,0.0,0.0,0.0273039517924189,0.0,0.0,0.0,0.0273039517924189,0.0,0.0273039517924189
267d4c86001adcc9b16eba9903a883b3,42.0,0.0,0.0156088336370885,0.0,0.0079304529353976,0.0,0.0,0.0,0.0235392865724861,0.0,0.0235392865724861
7bbb644cf0c0f18e1e11b37a838a0919,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9bdc8d2a8c1f5b8f0db0950fb8eea19e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9cd5b4d9a5839122ce2b06c16ee2b7f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b83ece78958b4031c9ae913c212d490f,42.0,1.0,0.0693401424214243,0.0,0.0,0.0,0.0,0.0,0.0693401424214243,0.0,0.0693401424214243
e8e4f55d5fa825de6baf8f193905bded,42.0,0.0,0.1169472289038822,0.0,0.145042423158884,0.0,0.0093671565991826,0.0,0.2713568086619488,0.0,0.2713568086619488
fc3041c40ae5b4edac1679068c44f8d6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833ba7c32230457fb19c6f7357930fb5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863a4ac7cbbd7fc5619dcfd803da3ed1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c9b65f559fddc21043ca73d36678e50,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911a78d4dd617e7eaa3d8fa8a9496a37,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc54abf8ea3bc62ee90138bc1b1777d4,42.0,1.0,0.0207390603609383,0.0,0.0,0.0,0.0,0.0,0.0207390603609383,0.0,0.0207390603609383
f2e0995cb75ff36527a971fd3b8d8794,42.0,0.0,0.0522309106308966,0.0,0.0,0.0,0.0,0.0,0.0522309106308966,0.0,0.0522309106308966
f074d8f06b59d967abfe9c7e9ae17b0c,42.0,0.0,1.0175636410713196,0.0,0.0,0.0,0.0,0.0,1.0175636410713196,0.0,1.0175636410713196
0b57871142e90135344f1418c5f6dbf8,42.0,1.0,0.0,0.0,0.1290979385375976,0.0,0.1071013435721397,0.0,0.23619928210973729,0.0,0.23619928210973729
1bb87c3e4f80144bf143c1db9d2be2d6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4bb5987ca0d39a141d8486488e6c4650,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e4989f1b6cd87462dc902b091b83619,42.0,0.0,0.2704010773450136,0.0,0.0,0.0,0.0,0.0,0.2704010773450136,0.0,0.2704010773450136
759248fb27f9bd96a3d721dda5d1064a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7bd3255e95936eca5d1ac3e5b813567b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7ff6b335532ef8f10602f0dc65ed619e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c46fce1687d8d9c5d7e594a56bcfab74,42.0,0.0,0.0100149996578693,0.0,0.0,0.0,0.0,0.0,0.0100149996578693,0.0,0.0100149996578693
08d917aa3eae9f6d73977a8a37cf622f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29aecdadf3eadfbb3e496924c4d747a4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39fa2350524c9b2657279f62ec389659,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d61b0ab1ab2be5853f77eb882be8ecb1,42.0,0.0,0.00352082925383,0.0,0.0,0.0,0.0,0.0,0.00352082925383,0.0,0.00352082925383
ee626b76c55a04f221e1b02829b250a9,42.0,0.0,0.0061911228112876,0.0,0.0,0.0,0.0,0.0,0.0061911228112876,0.0,0.0061911228112876
8ad0801825df03500ce05e65555a843b,42.0,1.0,0.0480273067951202,0.0,0.0322176644112914,0.0,0.005435963277705,0.0,0.0856809344841166,0.0,0.0856809344841166
8de82bc3d3a0d648c12afcd8c0d17ec4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401728b42f8d0c136a1bf0594c090ff2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acff7a3958d17ec5787b459a8eb0962c,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21f5d859c61d02c2ab3bba7ba86dd914,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6bb1b1bdfb4efe67139e2b6d2040a85f,42.0,0.0,0.0275650974363088,0.0,0.0,0.0,0.007320640143007,0.0,0.0348857375793158,0.0,0.0348857375793158
a1f99adc8dff393b175bde32efbf8abc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4ae187af5e59a1224a91026beb44e51,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ba1f44d80bbfddbfe787df90888aa02,42.0,1.0,0.0162274623289704,0.0,0.0,0.0,0.0,0.0,0.0162274623289704,0.0,0.0162274623289704
c4db629867acd3038b37ee759d242592,42.0,0.0,0.0033979855943471,0.0,0.0,0.0,0.0,0.0,0.0033979855943471,0.0,0.0033979855943471
306c372cea1da8dd16bd5855f23c4f1b,42.0,1.0,0.0832000002264976,0.0,0.0,0.0,0.0,0.0,0.0832000002264976,0.0,0.0832000002264976
9b792a3bb71404a6fa18d615d9c6e0cc,42.0,1.0,0.3531061348039657,0.0,0.0758442375808954,0.0,0.0,0.0,0.4289503723848611,0.0,0.4289503723848611
b939d957b2579d05eda67d110c6b937f,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4117f6757066097f3dd2f14b93a661cd,42.0,0.0,0.0834791329689323,0.0,0.0647682854905724,0.0,0.0099999997764825,0.0,0.15824741823598718,0.0,0.15824741823598718
0fb8bab3fea4254991d2d5157c7160fe,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243bde77de83b1a3cc45295eae0e1e65,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8151e63aabce957f6fde4658f6815018,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb0cab932c67044746f87f6233e87032,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682c4b28cb57fb25a6c3a79a94a9132d,42.0,1.0,0.9970454704016448,0.0,0.0,0.0,0.0,0.0,0.9970454704016448,0.0,0.9970454704016448
d9a61bf764dba53115c2792354c73e0d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50a292f4ecaa82a413133ca5980f65af,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3c1ce1aff7d0713ee898691c39026acf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7150b7b54f70de7af21abce6bb33cc3c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a4042ac2f51f3f48f6d0d34c2a37067,42.0,1.0,2.9040284752845764,0.0,0.0,0.0,0.0,0.0,2.9040284752845764,0.0,2.9040284752845764
83d61eb621e7adad58e33869019d3375,42.0,0.0,0.9435168951749802,0.0,0.0,0.0,0.311530509032309,0.0,1.2550474042072892,0.0,1.2550474042072892
8d1f9e95e2e7422a54cc523b09b08e36,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd41d4617898782d759b75d6e05e27ed,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973e203ed255c47c1d39add913e9a2b9,42.0,1.0,5.701515916734934,0.0,0.972620628774166,0.0,0.0,0.0,6.6741365455091,0.0,6.6741365455091
d9b803b91a5ab3927d5a50c099be0d45,42.0,1.0,0.6474340604618192,0.0,0.0,0.0,0.0,0.0,0.6474340604618192,0.0,0.6474340604618192
faa928c51063f8c18f5f28235235b229,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f8ac94b6fe9f87832a5bf4b3b0c79c9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2301dd102a5fad1332b56677861e23b,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67b55a42669756aba25e9c5508dda1e5,42.0,0.0,0.0936876684427261,0.0,0.0,0.0,0.0,0.0,0.0936876684427261,0.0,0.0936876684427261
037034cdc8aea61cde3b57ff6323ab70,42.0,1.0,0.9044965654611588,0.0,0.0,0.0,0.0,0.0,0.9044965654611588,0.0,0.9044965654611588
3a307d396967d331f3a7caf563534c06,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b37cf5d01bfc169099ef04a85cadf9a,42.0,1.0,0.1783080995082855,0.0,0.0,0.0,0.0,0.0,0.1783080995082855,0.0,0.1783080995082855
2ff91d3323a56a8ca7f95869323a8209,42.0,0.0,0.3662250638008117,0.0,0.0,0.0,0.0,0.0,0.3662250638008117,0.0,0.3662250638008117
3a3fd60e69b1303725f86fb2a0cd9526,42.0,0.0,14.91322273015976,0.0,0.0,0.0,0.0,0.0,14.91322273015976,0.0,14.91322273015976
9ac57a091b8b4771c013c591861e1d3a,42.0,1.0,0.0892693437635898,0.0,0.0,0.0,0.0,0.0,0.0892693437635898,0.0,0.0892693437635898
2ab08e8a246eaa95c75c289ebf8e1b47,42.0,0.0,1.069836299866438,0.0,3.43421801738441,0.0,1.237192740663886,0.0,5.741247057914734,0.0,5.741247057914734
223bc30ac7e6ca11de8cbc426d1da2a7,42.0,1.0,0.1275971625000238,0.0,0.0,0.0,0.0,0.0,0.1275971625000238,0.0,0.1275971625000238
911d73ecac08a8ab664302bcfa0c8628,42.0,0.0,0.0168813820928335,0.0,0.0124673601239919,0.0,0.0,0.0,0.029348742216825402,0.0,0.029348742216825402
a0d4d795f43c8325e27fe6b3f49ee221,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e512e27677476c3ef8ed77e912dbe69e,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41d5d4fafc594550c7c2d05d45553d1d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b7207492a12dfd4b169978a6310d0ca,42.0,0.0,0.071937620639801,0.0,0.2377103939652443,0.0,0.0,0.0,0.3096480146050453,0.0,0.3096480146050453
36f2c2535a2e7d6f763d7b3230f25876,42.0,0.0,1.2198881097137928,0.0,0.2938665170222521,0.0,0.0889943465590477,0.0,1.6027489732950926,0.0,1.6027489732950926
410be6052d15cfb773d6a79b7ef32b5d,42.0,1.0,2.641520231962204,0.0,2.0268304347991943,0.0,0.0,0.0,4.668350666761398,0.0,4.668350666761398
df3511176b7538c3d7dce40127407327,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee0e18023d9891e1f174045ec8fc567b,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f0826f00d6301eba787a325482f44ba1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0aeb7b340c975fa8c44c8dbd6018c0b1,42.0,0.0,4.307008266448975,0.0,0.0,0.0,0.0,0.0,4.307008266448975,0.0,4.307008266448975
63ce7a62058695cf231aafbbd0966779,42.0,1.0,14.403137762099504,1.726287,5.561333457008004,2.894165,0.0,0.0,19.96447121910751,4.620452,24.58492321910751
9c1cfa3b958d430a613a1f5d1b3c5727,42.0,1.0,0.3987546563148498,0.0,0.0,0.0,0.0,0.0,0.3987546563148498,0.0,0.3987546563148498
b33a2f8e48cc19680bfaed3ae88d26f8,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aee3b47223ee81fcfcc614e0d823c1b2,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01c5c27bbbb08b25800c0594da3a241f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e4a3c46e76c3bd198f65e45460399b38,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d35d3c083ac1e86d5f7f8472715fe17,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25bfa837983477657a2e7a09c7f5d03c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6134e57bfb61abc44b6c55545dcfad19,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
