user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,total_ad_revenue,total_iap_revenue,total_revenue
49078b11143408cf6d2994cbdb2655c4,42.0,1.0,0.0322947166860103,0.0,0.0828152373433113,0.0,0.0276749990880489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427849531173705,0.0,0.1427849531173705
9738ed0de83c5199c2fcd9ac1480b03b,42.0,1.0,0.1850281530059874,0.0,0.1210363525897264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3060645055957138,0.0,0.3060645055957138
69d57c2afad4069f137c32a85a4715f0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d5ac934ccc44169421f691ab41caf1d2,42.0,1.0,0.0,0.0,0.4554528519511223,0.0,0.0,0.0,0.0534877888858318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089406408369541,0.0,0.5089406408369541
024b2ce0ffb6e903d2e482b4a8d71d27,42.0,1.0,0.3668902348726988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668902348726988,0.0,0.3668902348726988
161c213e7c319dfa1994630e7274ae6e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b949ff10247bc668ffa3ed100e15fead,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
055a640fb561e05879efb07ce927d036,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0dd298a524726424c468dabbf98f5c8f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029b6a1de3517f4d6b248f235f43ea2,42.0,1.0,0.173541841097176,0.0,0.5350494696758687,0.0,0.2691576569341123,0.0,0.120754400268197,0.0,0.1870380812324583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2855414492078123,0.0,1.2855414492078123
3bb03d18f3432481e3e9c18a34c13754,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51824b7b0059e194ccb21bd4942dc3ad,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df77acfb281433f0d1bc74c658d945a6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392321739345788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392321739345788,0.0,0.0392321739345788
27fb033ec803fca8249569f42dee04c5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2f9dc4c30ecad4381d158d60c74951b6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450e73c06e41cf2ff253e7418afe0aaa,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500ee26fbaa3765590109d296e5b8c47,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d3ab925ccb727a19caae0ff1bfedcc7,42.0,1.0,1.4639462418854237,0.0,0.7273312211036682,0.0,1.1778090130537748,7.935908,0.3943404797464609,0.0,0.0,0.0,0.0,0.0,0.3491852730512619,0.0,0.3031582720577717,0.0,0.7826460264623165,0.0,1.4987434642389417,19.450761,6.697159991599619,27.386669,34.08382899159962
b7e3df3589e06724e83657f19a2aa870,42.0,1.0,0.0,0.0,0.2498077303171157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498077303171157,0.0,0.2498077303171157
2e9829d2a8b5bfedfec206266e1da336,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a3a35edfceb40a063ea3a6e15ea367a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92b87d644af23fb0a8c1a7baa5fae05d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a568f7c692fee7f75a660ac1d56761d,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13b7aca3842c94e95159921322ce141e,42.0,1.0,0.0,0.0,0.0205664560198783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205664560198783,0.0,0.0205664560198783
4d0ce84d1a75685cbe7fcd25ddebf149,42.0,0.0,0.002521299989894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002521299989894,0.0,0.002521299989894
42a5dcca4f078a10b6c11ec5072a35fe,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9fa153884ee4856616542b0f5bc90633,42.0,1.0,0.0097628117073327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097628117073327,0.0,0.0097628117073327
7e1c9b3c57ce07488a322d4d745f52ea,42.0,1.0,0.0054818405769765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054818405769765,0.0,0.0054818405769765
fc0ef8ebc4d1aeb4c74fa514958e9835,42.0,1.0,0.0149551065987907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149551065987907,0.0,0.0149551065987907
7e70eb57afe93c4d49cbc04493130276,42.0,1.0,0.0773241196293383,0.0,0.0083963954821228,0.0,0.0171927467454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029132618568835,0.0,0.1029132618568835
aae34bd7f4479b797bbe2d1568404df9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44a16824d8a27ead56a43e454db48567,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45b9bbad971535c30101d797db5db6dc,42.0,0.0,0.0127296866849064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127296866849064,0.0,0.0127296866849064
21a18f76eb2747e8de5a1a335ca13b3a,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9de3dd325c6d0a17f0da425ac3c24e87,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196c11339fbac2170711fcc730d60ec0,42.0,0.0,0.0231045447289943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231045447289943,0.0,0.0231045447289943
b48ceea54f6321f3cc8eeee4afcb1d90,42.0,0.0,0.0019363871542736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019363871542736,0.0,0.0019363871542736
03bea7c79ac4fcfa8e41a83e8ca0bf83,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf48f714afd35d5ed5a3b09ba07e746e,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf9ac67898249867c806329814d09cc5,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec3c17975c5621c12c3a3049fcd3eca4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b68a38614d338b5cbfcaa3f3d206a9dc,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b321e70f202c578749442eb411f2e2a6,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015969208907335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015969208907335,0.0,0.0015969208907335
f2f03849222d6699d836c786223cc69d,42.0,0.0,0.0017332847928628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017332847928628,0.0,0.0017332847928628
18c80a86d3bb2e76bb432f8a58c24d85,42.0,0.0,0.00657360535115,0.0,0.0036335734184831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010207178769633101,0.0,0.010207178769633101
acb11e1ebeff309a215a6168e605c3bf,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2bd371cb0c42257a88ae92393a33aa7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b15fe4904accd20c7ddc2cf1a962c7cf,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b1134bc206b1b37b533d4051e4d0958,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e6212d6cfda34cd1946acfb50312a1a7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f7455c306fd5faf5337dd7b171731da9,42.0,0.0,0.0075662166345864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075662166345864,0.0,0.0075662166345864
b6174c6d024e05585eeb31c100f9a321,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1fc9c83adda23d19edf784931a5c5808,42.0,1.0,0.0057760309427976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057760309427976,0.0,0.0057760309427976
f90538f01c838553e5333d60027a61e2,42.0,1.0,0.0098644373938441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098644373938441,0.0,0.0098644373938441
54ece727ccfa4562df16d993b634edd8,42.0,1.0,0.005553709808737,0.0,0.006536338943988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012090048752725,0.0,0.012090048752725
d6756acf87b222fcbf220f13ef6f6ecf,42.0,0.0,0.2109166458249092,0.0,1.2773740589618685,0.0,0.0559418760240078,0.0,0.2345752995461225,0.0,0.0313132442533969,0.0,0.0,0.0,0.0,0.0,0.1404622048139572,0.0,0.1063249222934246,0.0,0.1846634522080421,0.0,2.241571703925729,0.0,2.241571703925729
eecbd1f702a11691d89a8cb62613880f,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9d5261c7a601066ab2432bbf7c2e5035,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f105f0b03a719c25d0879040869b214,42.0,1.0,0.1938518588431179,0.0,0.0653232408221811,0.0,0.0699679327663034,0.0,0.0,0.0,0.2203520269831642,0.0,0.1953761704498902,0.0,0.0145183126442134,0.0,0.0475807619513943,0.0,0.0583843105705454,0.0,0.1074736031005159,0.0,0.9728282181313258,0.0,0.9728282181313258
dcca3aff322ba902597cc6dd639ca4a1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0fddf53ea6fc7a597d9f4be9ddfcc3d7,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ecdf3c8e9a135f8d92cbe8fb38f48a0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f89b1318552227b34ee5af5d1209703,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9d7aa798348135df35e73319f328bfa,42.0,1.0,0.0076575516723096,0.0,0.0071485230000689,0.0,0.009934811387211,0.0,0.0,0.0,0.0627030755858868,0.0,0.0,0.0,0.0404405652079731,0.0,0.0177736026234924,0.0,0.0159137365990318,0.0,0.0666091886232607,0.0,0.2281810546992343,0.0,0.2281810546992343
ae33aff10dcb1c6a2d978e774b0e1ec9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b1645c8b8f182bac046174644a644961,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d95cc00baea0e33808d8df12039250b8,42.0,1.0,0.0492203161120414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492203161120414,0.0,0.0492203161120414
252976bd79000e88a63d1fd10a2bcc58,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71c174feca24c1c0e4e91530d6dbe67c,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7b269c2a87423e20fd85ee2a5160a968,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be081373f7a6e65f723998823f8d6a30,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ff7f1c4420c7d88217b18b0d19474ac0,42.0,1.0,0.0112555073574185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112555073574185,0.0,0.0112555073574185
a1a405777e40057031bd6280ae6d264e,42.0,0.0,0.008526929654181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008526929654181,0.0,0.008526929654181
dd82be0650d0b3d9da9968a854ad5664,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f519096d3e2abef182f866f9377353e1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86ba582b94a914cc737df62a2271c4b0,42.0,0.0,0.0165055547840893,0.0,0.0152486287988722,0.0,0.0363015094771981,0.0,0.1251189117319882,0.0,0.2153308559209108,0.0,0.0273181460797786,0.0,0.3437318168580532,0.0,0.1482259901240468,0.0,0.1300363652408123,0.0,0.1141455136239528,0.0,1.1719632926397023,0.0,1.1719632926397023
73f4ee77913a2d1464754b394e710d2b,42.0,1.0,0.0200647059828043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200647059828043,0.0,0.0200647059828043
b3898bf8bd8239c236499cfc841cedb2,42.0,1.0,1.0364566836506128,0.0,0.4528398253023624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4892965089529753,0.0,1.4892965089529753
0159653afbbd4f2c55171593a4add959,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d7210c5d908e76a4a41b267725bc55b,42.0,1.0,1.475485123693943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.475485123693943,0.0,1.475485123693943
8533ae94414fb9566a7698d604803af4,42.0,0.0,0.0010305889882147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010305889882147,0.0,0.0010305889882147
77a996b41b63e6c656a13d3d2bfa9d09,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
049b8503344f3c238913c9ef9cb92f71,42.0,1.0,0.0014118049293756,0.0,0.0079280769568867,0.0,0.0072628633351996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060392568702809,0.0,0.0,0.0,0.0226420020917428,0.0,0.0226420020917428
da28b446d4eae556e58937b2db0525a1,42.0,0.0,0.0204869797453284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204869797453284,0.0,0.0204869797453284
335aad21828058aaaf6a6457befe2234,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f619628c23b01d84296e2667cd1ac7b,42.0,0.0,0.0311741102486848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311741102486848,0.0,0.0311741102486848
0d73c5c6d2f9879e0f3a0f43f2cbc42d,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4ca5f88e612660d57102219a21ce943,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed3d983e5449d0ceb1e9ae33da74e0e9,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc08006f67eef54c3677b5d82c68a5a9,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386c7e526b9edc9d111e75392d5f2eda,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b011547cd6757e1413a523f1e0a49647,42.0,1.0,0.1393739432096481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1393739432096481,0.0,0.1393739432096481
1225e354a006dd2241a4ab384d37dda4,42.0,1.0,0.0786250010132789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802548229694366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588798239827155,0.0,0.1588798239827155
3c75293dfe6b60858d09e1d32b9544db,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878fdaa954bb4e724c1d0af614c4a0fa,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba159cd1bcf59e8324cfe1bc21cbbd74,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fea09b90160e8e680ee8cf62612447a0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9eb92190c78def93ce52a42e00bd9200,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bcf1e578327e792095603704654bd5b5,42.0,0.0,0.0178856691345572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178856691345572,0.0,0.0178856691345572
0911f9d8bfde8d0103c86424f8ea774a,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230130345cb24dcdb73b35ef5d331b58,42.0,0.0,0.0051925769075751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051925769075751,0.0,0.0051925769075751
53e8f7708fd9212e65ad7b05a76c9b18,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e152c6416a5ff6547a7b1d5cc485cb6,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a682ce6cace0d21af754fbf1e5746a44,42.0,1.0,0.0176951249595731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176951249595731,0.0,0.0176951249595731
ed736493f4745ddf09b9b9f45e70c9cb,42.0,1.0,0.0331251583993434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331251583993434,0.0,0.0331251583993434
