user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,total_ad_revenue,total_iap_revenue,total_revenue
2774ad6fc1497ea807b9311b9e06af15,46.0,1.0,0.0286666518077254,0.0,0.043495487421751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0721621392294764,0.0,0.0721621392294764
3aad4df8cc21bad4e7455c4dc205fdaf,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c2d34985562b75f8568244e7f505d4fa,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f30cff46ed1976416cddb319656ec4f2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218e4913d20353d7a9bbf13127a98fb,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34c74be1f9e928eaeefcc633e5215882,46.0,0.0,0.0174862630665302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174862630665302,0.0,0.0174862630665302
7b7f0e5465b3b00490b1bd1e1d13267e,46.0,1.0,0.0544627048075199,0.0,0.095867034047842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15032973885536188,0.0,0.15032973885536188
98e07d12db3e972ee33de0c78bf17103,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb5f196d8c807b5f960baa84f99443b5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e2ec2ba1ff1784e0313c2a3835acecb9,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496189091354608,0.0,0.0358415977098047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08546050684526549,0.0,0.08546050684526549
5bb8fbcede2b65d6965d206f4eb14b48,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71af11e8bf45f42556bbcabe94ea816a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c73962f9901e6d50cca0cb783b7fdad2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5394b46b10858200116987ea3b55beb,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01928c3c9992d927261aa8b8c178cf53,46.0,0.0,0.3688734048046171,0.0,0.1613747531082481,0.0,0.3281057407148182,0.0,0.1156807127408683,0.0,0.0950866432394832,0.0,0.1002348363399505,0.0,0.0105594880878925,0.0,0.0350604616105556,0.0,0.1770800717640668,0.0,0.0,0.0,1.3920561124105004,0.0,1.3920561124105004
038fa0aec6e7726cd50fe888790ea7c3,46.0,1.0,0.1097542187198996,0.0,0.0594835048541426,0.0,0.0310458829626441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2002836065366863,0.0,0.2002836065366863
1726c2d9bd6e987abbf81dc4ed0be544,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60620976aee369885281eac70c78b431,46.0,1.0,0.2237390726804733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2237390726804733,0.0,0.2237390726804733
cca3b5cdbd5ea6de6b87a2f5fe6e2388,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710e1b9c28237de57c42aaca169ed55a,46.0,1.0,0.064791701734066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064791701734066,0.0,0.064791701734066
bdcd9014bdc895fc545114d43063e325,46.0,0.0,0.1292513161897659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786229223012924,0.0,0.0,0.0,0.0,0.0,0.1125775799155235,0.0,0.0,0.0,0.0,0.0,0.8204518184065819,0.0,0.8204518184065819
99b509e2636a7ed9fe87dcdd503d1ab6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b73ff35caf6109e503030bb7b4eb912,46.0,1.0,0.2992500066757202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992500066757202,0.0,0.2992500066757202
c995537e677351499056eb9eda1d336a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502083003520965,0.0,0.0,0.0,0.0502083003520965,0.0,0.0502083003520965
d40a1333795ae4e0b942395ddff4da42,46.0,1.0,0.0073077687993645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073077687993645,0.0,0.0073077687993645
45c367423aa374ac96b3b7659773443f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83e50de693ab2a26eba0a3c9ee9ad5c3,46.0,1.0,0.0039259849581867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039259849581867,0.0,0.0039259849581867
36dd0dec214010d3447d8d6c5a5bf560,46.0,1.0,0.0632503479719162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632503479719162,0.0,0.0632503479719162
42b7d6c12d71b606768a48437b83ba8f,46.0,1.0,0.1480799652636051,0.0,0.1662033051252365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31428327038884163,0.0,0.31428327038884163
476659db4a8469de563f01ba48baeb5f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5233f5731b34859e5c7ca221df3f646b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b2fdf76d3f151812a5da359fbfbbec69,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e498860eea038c8c90d2b26eff4622e2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81264c8ee8f129b5b33b11b34c6c8e0f,46.0,1.0,0.1678154286928475,0.0,0.0,0.0,0.0564398001879453,0.0,0.0825056349858641,0.0,0.0,0.0,0.0,0.0,0.0057880850508809,0.0,0.062075482099317,0.0,0.0726906859781593,0.0,0.0,0.0,0.44731511699501414,0.0,0.44731511699501414
3bb3e162ff1a98e54093923dfb9467cd,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e496e5f563b9aa2f283de598cd271a5e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203a49a66b725c46e0e71c4ef66319bb,46.0,0.0,0.0153241448570042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153241448570042,0.0,0.0153241448570042
9de987b2450b9dd03c4c1527c1603a71,46.0,1.0,1.5254302620887756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5254302620887756,0.0,1.5254302620887756
336a8fa3596d7686c12302860428e2a0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ecac85c93f7b092701db5b081a0918e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d379c08a0533700ce97fe27940448aa8,46.0,0.0,0.4813959877938032,0.0,0.1943739056587219,0.0,0.3648968455381691,0.0,0.1108843437395989,0.0,0.1624916223809123,0.0,0.0437672911211848,0.0,0.1674096672795713,0.0,0.144050711300224,0.0,0.088236013893038,0.0,0.0,0.0,1.7575063887052238,0.0,1.7575063887052238
6308ed38db405ede522f77e167dfa09b,46.0,1.0,0.0056385709904134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056385709904134,0.0,0.0056385709904134
e6548398308767d0baaa5cbc41195967,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c676e9fc307a1e73bcea376106591255,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9cf787df7fa017407fcabbe49217f39,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61df89222ea510969bfba8ad930eab60,46.0,0.0,0.1064193695783615,0.0,0.4046069830656051,0.0,0.997225433588028,0.0,0.2323049902915954,0.0,0.7818723097443581,0.0,0.0869420915842056,3.432795,0.2197789400815963,0.0,0.0,0.0,0.1991131380200386,0.0,0.0,0.0,3.0282632559537888,3.432795,6.461058255953789
f7faa9dd4d920fd92f61b1fb9e2f4a47,46.0,1.0,0.0217749997973442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217749997973442,0.0,0.0217749997973442
ac113c0b97d248e7eb0f9f39100025f0,46.0,0.0,0.0,0.0,0.5913727842271328,0.0,0.2094593457877636,0.0,2.015535358339548,0.0,0.0,0.0,0.0751278921961784,0.0,0.772075954824686,0.0,0.6727072820067406,0.0,0.3572395294904709,0.0,0.0,0.0,4.6935181468725204,0.0,4.6935181468725204
42aa7b82a61053004c8dd173b1c292ad,46.0,0.0,0.2160457819700241,0.0,0.6472046673297882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8632504492998123,0.0,0.8632504492998123
a842698a63a22a2cc8dd29a323d39425,46.0,0.0,1.1422671675682068,0.0,0.0,0.0,0.0,0.0,1.4226255416870115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5648927092552185,0.0,2.5648927092552185
72d516362910412b0bb598957ad962d5,46.0,0.0,0.0188569370657205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188569370657205,0.0,0.0188569370657205
66b2f4f4dad1a25847b804265838d2f5,46.0,1.0,0.1789375245571136,0.0,0.2419144138693809,0.0,0.0,0.0,0.1144441664218902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352961048483846,0.0,0.5352961048483846
cd9f80952128191b4890f10b492b4ca8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84ce019209893b3208aa0e4d7fb85bbd,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b39b25b9c2a33833f050c8712a391533,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94dc7d576ccbef9ea4349874e9ee66a5,46.0,0.0,4.280193030834198,0.0,3.830869048833847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111062079668045,0.0,8.111062079668045
db2f1d69ae38b0c456621a346cfd5003,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e10a86e31ae50c07ccfeae2188b421ec,46.0,0.0,0.2861432507634163,0.0,0.0993838608264923,0.0,0.0,0.0,0.1067916974425315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4923188090324401,0.0,0.4923188090324401
a4564eae3fbf0e52d390b81b8212599c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f6369191e25a0c5cc1680ce3537d1d4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27ad187bc0089edd9d83989a3f7b6537,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633a8250742064e7a180f4ec1fa14137,46.0,0.0,0.4108279887586832,0.0,0.0,0.0,0.1714027673006057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822307560592889,0.0,0.5822307560592889
71fbcbd1877aaefcd76243aa62e1b464,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23beaffbe9c1450413f939d3a8fcf37e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52f265708b243364736ec70960a0f95d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b081c8c87933d3546a8fb4a2541fc7e,46.0,0.0,0.0123010012321174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123010012321174,0.0,0.0123010012321174
0fa47320500a0c6d5034b08621e10205,46.0,1.0,0.0092299461830407,0.0,0.0124757516896352,0.0,0.0104926801286637,0.0,0.0011820000363513,0.0,0.026838046265766,0.0,0.0189285176165867,0.0,0.0150414951494894,0.0,0.0244371598528232,0.0,0.015641568636056,0.0,0.0,0.0,0.1342671655584122,0.0,0.1342671655584122
8b3d4a2b4d6309d711a436be89a6d32e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db34ebf7e683084661f8e341d9dab0a5,46.0,0.0,0.0739694824442267,0.0,0.0597756914794445,0.0,0.0721305664628744,0.0,0.0,0.0,0.0340709388256073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399466792121529,0.0,0.2399466792121529
53d96d5a335126cc603a8e24b3a6bab6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8011dd9c4f3e5d8068904d47bf4dc629,46.0,0.0,0.0117064078804105,0.0,0.0,0.0,0.0,0.0,0.0023555688094347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140619766898452,0.0,0.0140619766898452
5c0d2bbbe8143c7ce82d7323167041c1,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697baa424ee3472dbd5a815dbfbb3b9f,46.0,0.0,0.0,0.0,0.0,0.0,0.006450077984482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006450077984482,0.0,0.006450077984482
975c3266c22b331f53847572cf4a0a6c,46.0,1.0,0.0138335828669369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138335828669369,0.0,0.0138335828669369
9f169614e496a5aec9ea2cf5483935d7,46.0,1.0,0.0235249996185302,0.0,0.0518896225839853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754146222025155,0.0,0.0754146222025155
e8898f701047c3dd5403b23a2b35aac8,46.0,1.0,0.2299451306462288,0.0,0.142796516418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205181697383523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779233444482088,0.0,0.5779233444482088
0796f09052eaf482eeda956d52d2fb1a,46.0,0.0,0.0411730436608195,0.0,0.0897339698858559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309070135466754,0.0,0.1309070135466754
ca18d6767d24a44de64c393f4c497312,46.0,0.0,0.0589308533817529,0.0,0.1124453423544764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1713761957362293,0.0,0.1713761957362293
690adedbe7d78a13ed181fdfd5b534cf,46.0,1.0,0.1198097188025713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198097188025713,0.0,0.1198097188025713
105859c9ce741066ef587694b2c88691,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387fc5883a4f417a8e3ee383d3d45178,46.0,1.0,0.3300331085920334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300331085920334,0.0,0.3300331085920334
bd6c8eaf3edc3a7e7578162cc40b6a40,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dab513ed2558f1ece6be3772b9079364,46.0,1.0,0.5132725043222308,0.0,0.0601958236657083,0.0,0.0892621572129428,0.0,0.027988051995635,0.0,0.1973608550615608,0.0,0.0873253708705306,0.0,0.1412911061197519,0.0,0.0745257821399718,0.0,0.0503594123292714,0.0,0.0,0.0,1.2415810637176037,0.0,1.2415810637176037
dab30c31a8d48638f6d569d78680d33f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d319bdf5e301728129b0afd1e250ecff,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2eae00230098f6a000ee48f2229e3267,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72e42a51fb22876172a144705fb23c3e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78e790f0ad9e1890bd3113a32342b684,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0f1678db0cf642d3775575bc460c7a08,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf9dccc6c42f3bf630957acfe2ec330a,46.0,1.0,0.2669552266597748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2669552266597748,0.0,0.2669552266597748
a29296e7a7b6ef1d6d335d524dca40cf,46.0,0.0,1.004232406616211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004232406616211,0.0,1.004232406616211
32c8404d2f936b1d5a4c2a1ca509a7c8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8cb6f9a6b56deadc8f1a63d8e4149807,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9ecfc1901150775a7f093f328803f8c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8bd46a77df008e62e5fa32cfed14e7ab,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39cbcf9e68f155b0dbf67fb298b12c49,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a480047816ede9014e1bf5d4bee1ca0d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42e5270666a53c48fc8a9c16ca22d6d2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba27795ea711e5b2f7ac03b5649806fd,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ad219380c5957c355e6dae01ca511df,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84d699ef4fbba12e0d5f57699e5e5382,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9af166fa786c02d68b32b7968ce2a10,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0595048f3ff5e90f1f5f1e95b433ae7c,46.0,1.0,7.167601959779859,1.209305,2.4052595291286707,0.0,1.7313660494983196,1.614873,1.3031589481979609,0.0,1.0379634844139218,0.0,1.6488384641706944,0.0,2.312068155966699,1.195926,0.7104036929085851,1.60017,0.3689210098236799,0.0,0.0,0.793597,18.68558129388839,6.413871,25.09945229388839
