user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,total_ad_revenue,total_iap_revenue,total_revenue
eb6a85f906f3fb3707801c0e5cef7766,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5734ad1d32c1871d579727a1889a4ac6,46.0,0.0,0.0745868869125843,0.0,0.2534847259521484,0.0,0.0648952536284923,0.0,0.0493833580985665,0.0,0.0,0.0,0.0390706397593021,0.0,0.0364650227129459,0.0,0.0270495880395174,0.0,0.0099265808239579,0.0,0.0108090071007609,0.0,0.1005932027474045,0.0,0.0,0.0,0.6662642657756802,0.0,0.6662642657756802
5a6a0493c055fba236d1b88799b95901,46.0,0.0,0.0367249995470047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367249995470047,0.0,0.0367249995470047
66a1b1014e792bd1ad70160e6eaff7a8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5b4b10e10a3a8f440836795d7a7546d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069728035479784,0.0,0.0379673494026064,0.0,0.1515752866398543,0.0,0.1415810855105519,0.0,0.0995515987742692,0.0,0.0,0.0,0.5004033558070659,0.0,0.5004033558070659
432cc5e0a0bdfd0f562e31302c60c1cd,46.0,1.0,0.0407048985362052,0.0,0.0,0.0,0.0584851242601871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076067462563514,0.0,0.0,0.0,0.2067967690527437,0.0,0.2067967690527437
66ab2969cfd5b8739789c2e431644614,46.0,1.0,1.5456376913934946,0.0,2.816142880357802,0.0,2.310346245765686,0.0,0.153796574100852,0.0,1.800163097679615,0.0,1.271193821914494,0.0,0.9311828324571252,0.0,0.3702210867777467,0.0,0.9981137691065668,0.0,1.166403285227716,0.0,1.039885419420898,0.0,0.0,0.0,14.403086704201996,0.0,14.403086704201996
85f862d3d6776a1ee0adb0a5557469bb,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b72e315860cf30fb33cc6bd01421153f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cbdbcfe7f6a43c01dc8c9950a119360e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22c001fd1c8e6b07740f6de27df5f27a,46.0,1.0,11.63786406069994,0.0,5.372865587472916,0.0,0.0,0.0,0.0410827808082103,0.0,0.0,0.0,2.008071906864643,0.0,0.1804395839571952,0.0,0.1601272821426391,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.400451201945543,14.99,34.390451201945545
cdeece00e4f70b74059e6a8336c0f404,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7938f3a2c889ca90f82c30d89a93aab,46.0,1.0,3.7466013729572296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7466013729572296,0.0,3.7466013729572296
1240c256ba457c2f1b15785f2f5b5a42,46.0,1.0,0.0330927390605211,0.0,0.0108861401677131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043978879228234194,0.0,0.043978879228234194
88b16556662b4b1c8557e6952ea3521b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c50ee2dd902e0215e14301bc24700e1b,46.0,0.0,0.1736460756510496,0.0,2.2026843512430787,0.0,0.0912361443042755,0.0,0.0633099321275949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530876503325999,0.0,2.530876503325999
cdda26d1f0a624d6f7e93e0d09122088,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7abf0bf9f17f64e1a0ca4e0c074f95a4,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8eb2fe1cd69bb00fb1bc3161ad305603,46.0,1.0,0.2604618966579437,0.0,0.4009661823511123,0.0,1.4797486765310168,1.805407,0.410887177567929,0.0,0.1178221851587295,0.0,0.3354990184307098,0.958968,1.0083532463759184,0.651938,0.423380309715867,0.326059,0.2465234827250242,0.0,0.1506216339766979,0.459295,0.1789422170259058,0.0,0.0,0.0,5.013206026516855,4.2016670000000005,9.214873026516855
a6c78e0dc780a76e4486a9c61be6289a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ac63632c0122fdba71125b940c85d27d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d34f7903afafc1dd5e3a79cee5beeff9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e23e7d0f76b18917ebaf200a94eca3c4,46.0,1.0,0.0,81.071107,0.0,68.838556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.909663,149.909663
31b1933da6cefe463fb1e8b996b3d5f4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae169a4eb50856b8d5b78a21b3f586c5,46.0,1.0,5.012377515435219,0.0,3.830393210053444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.842770725488663,0.0,8.842770725488663
e26b58ab830f1484d1478a8788ba51ed,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13ba5e9f7ad264f4694bf0b741e6418e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a48b60b0d7251d97b8ecfd941846f25,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888049589d49ee24a1ad71a8a6626ae9,46.0,0.0,0.050036571919918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050036571919918,0.0,0.050036571919918
d1f8ef86e830fab1bff37b044c462b25,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1600079461932182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1600079461932182,0.0,0.1600079461932182
e65470cd7707d88744d278c37ddccd9f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f31cb945b89362a3da561b720376f753,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe5e2752331aecdac21746ac5f21539d,46.0,1.0,0.7300006120931357,0.0,0.2619898095726967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919904216658324,0.0,0.9919904216658324
1e83ece5b118360991618b6fa5f269a8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9e1f5af901284568da3e11203f795fc,46.0,1.0,0.417585801333189,0.0,0.0,0.0,1.0883366037160158,0.0,0.0,0.0,0.7697357945144176,0.0,0.1482576802372932,0.0,0.0,0.0,0.550944097340107,0.0,0.0587042830884456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0335642602294683,0.0,3.0335642602294683
556585fc81474376d6871e60ae9610d2,46.0,1.0,0.0,0.0,0.0,0.0,0.7203465644270182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7203465644270182,0.0,0.7203465644270182
72586709812dd434edf8d9fbe4a10a5e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00e970a425c806e6ba533d7bc460cff4,46.0,1.0,0.0,0.0,0.1420686654746532,0.0,0.0886189676821231,0.0,0.4369806014001369,0.0,0.0409249998629093,0.0,0.2758279778063297,0.0,0.0895550083369016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1207643393427133,0.0,0.0,0.0,1.1947405599057672,0.0,1.1947405599057672
1354373e70e42430a3fff50f3e7c4109,46.0,1.0,0.3286961303092539,0.0,0.8779708296060562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2066669599153101,0.0,1.2066669599153101
636b89b12c2d655bfad5af833d49e4c4,46.0,1.0,0.0379044860601425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379044860601425,0.0,0.0379044860601425
a82e8b126d1e9ed2de61c5cd2803d09d,46.0,1.0,0.0559990564361214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559990564361214,0.0,0.0559990564361214
d6f5cae1a4d69a160b5423257c12cf30,46.0,1.0,0.4557994306087494,0.0,0.0,0.0,0.0,0.0,0.571803092956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0276025235652924,0.0,1.0276025235652924
e0086ef5e92f6680e9bd516113775d3c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87f1c7085a80ef35bb28830e62758352,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558f3b7b2587bc57bf1bfe0e9bee6d5f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137748755514621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137748755514621,0.0,0.0137748755514621
5e76381c3fa936226fbcfd87cb1bc3c8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ab9e98fc4f09317f427cd10ff9a725cb,46.0,0.0,0.8445832878351212,0.0,1.5293046534061432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3738879412412643,0.0,2.3738879412412643
c10a44e4830f949338e158e7d707d293,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9f4f96b301cc8653ed8e5ece4c6ea14,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117c530f5144585f0ae66da0a281239c,46.0,1.0,0.050458300858736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050458300858736,0.0,0.050458300858736
b80e30a36d595abff07670732d848c1c,46.0,0.0,0.9754035472869872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754035472869872,0.0,0.9754035472869872
5cf4e2d666a12cc52ea4c8dcc5405fcf,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e268b6c91aa005bd1b632a5d0b04aeca,46.0,1.0,0.0,0.0,0.8451490998268127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8451490998268127,0.0,0.8451490998268127
2982581b56c6f7c75902441b2ea951c8,46.0,0.0,0.1296414881944656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296414881944656,0.0,0.1296414881944656
62f3165a66f67cb3ffd9cfcd95974c2f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d457fb8dafd6300eabcc1afa1e2cc053,46.0,0.0,1.0658563086763024,0.0,1.8259839760139585,1.49,0.7950007803738117,5.26,0.3717708960175514,0.0,0.4359706081449985,0.0,0.5417487788945436,0.0,1.1984821930527687,0.0,0.7546009393408895,0.0,0.6623164918273687,0.0,0.685614449903369,0.0,0.3795068897306919,0.0,0.0,0.0,8.716852311976254,6.75,15.466852311976254
33c38a26cf7a1e6a0c693506490c0106,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32d8814fb0e545a310a2775f6177fe9f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491d059827979304fd4e0a736c7d0132,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed10f67d1fd2467b2faff462801b9aaa,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df7f4d8056cc03c15f39df6c4e3dffd3,46.0,1.0,0.0039356984198093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039356984198093,0.0,0.0039356984198093
6ff9a281c1249ea39948cf2c4099f5a1,46.0,1.0,0.3957127705216408,0.0,0.8232394717633724,0.0,0.3962840959429741,0.0,0.0,0.0,0.0261980760842561,0.0,0.0,0.0,0.0,0.0,0.1034035459160804,0.99,0.0718059763312339,0.0,0.1834999080747366,0.0,0.0982393454760313,0.0,0.0,0.0,2.098383190110326,0.99,3.088383190110326
a6624fcdb3f09b7e6294e8a0ca8bc13a,46.0,1.0,0.2952568670734763,0.0,0.0,0.0,0.5112998997792602,0.0,0.1299651567824185,0.0,0.0,0.0,0.4169572228565812,0.0,0.1432426981627941,0.0,0.3900314029306173,0.0,0.1842480702325701,0.0,0.2659265846014023,0.0,0.0,0.0,0.0,0.0,2.33692790241912,0.0,2.33692790241912
b08dfaa92f2e916612042888cba7c52b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca0bf3921f49f05a3655121a5f769897,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a282b7159a49a7821443701bcb19f6f,46.0,0.0,0.093860741239041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093860741239041,0.0,0.093860741239041
cd1f152904934f3eb888e539c950a484,46.0,1.0,0.0130049996078014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130049996078014,0.0,0.0130049996078014
b1a1446f6260bf2c25c7d25a4242efa0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69e61a2ce0a49b6631f60f88a49ede69,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e4c19a856628f30f89ee58ee8ab07d5b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cffa2f2b7ac0f96d5a9c803bce1b6ebf,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a53ac4baea05f5e23e558960c09f9ba9,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7256d219fbe9ec7cb6797b6f3bf5c2d9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53cfeaa76bb055f3fb83d22616f4a280,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5578801e344b193d45564f1c3bcc802,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23e5a6db2c2e8957df0a91060aaf1a91,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a114116fa3a35c3c0a426308826f30b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23538d8e0bc7c2aa012f223bdda60b53,46.0,0.0,0.0208400003612041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208400003612041,0.0,0.0208400003612041
0bcfe1a1dfe4bb45754528f281042276,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a91a9eb4a1729fd8ca43986d99cf2679,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f9614922192afd7d87e8fc3744f06c76,46.0,1.0,0.0795954903587699,0.0,0.0192307499237358,0.0,0.0087058208882808,0.0,0.0,0.0,0.023420201614499,0.0,0.0081749996170401,0.0,0.0,0.0,0.0565118570812046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956391194835302,0.0,0.1956391194835302
4641729ad00321a077c15bb10dbd5d8e,46.0,0.0,0.0251064132899045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251064132899045,0.0,0.0251064132899045
df2513c9766dd366a90fc42d90f09e16,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6bf9056b74fb36bff02f366ecaafc1d1,46.0,1.0,0.0062864101491868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062864101491868,0.0,0.0062864101491868
62db407196967cd1bd46dc329332f7a9,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16293ca7608ee286834bfe89dc03d2b4,46.0,1.0,0.0019359565339982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019359565339982,0.0,0.0019359565339982
b5d05f132d2bc25954fbe87a13aa0748,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e6efc143e86eccc33b8b56ee6acbaa82,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8436c4e1f8984e8ab32caa40de5e3484,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c396389778311ebbcd4e533de00b0163,46.0,0.0,0.0040149759734049,0.0,0.0028715140651911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006886490038596,0.0,0.006886490038596
e1ecb891e401bed970168470b673ce79,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d275debee161af23469c9b13f11f0d29,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
