user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,total_ad_revenue,total_iap_revenue,total_revenue
46dc6f4bed810a5b2fa4dbeb0da2c36b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5090479d8ab284ec1cba9dc4deb334fd,46.0,1.0,2.675597988069057,0.0,2.2244740165770054,0.0,1.486485376954079,0.0,0.3056821133941412,0.0,0.536345194093883,0.0,0.4077485976740718,0.0,0.3606606740504503,0.0,0.2251762328669428,0.0,0.0,0.0,8.22217019367963,0.0,8.22217019367963
50eb4f52f52df3d413f871bc87bc24df,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95c39e7ee08e2738d2e54931455d68c0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a22e5e3f22e56745795af2bbfdf6bad5,46.0,0.0,0.0286622191488277,0.0,0.2263697609305381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550319800793658,0.0,0.2550319800793658
bdbb85f95c0567aae1a1bd7c69b29989,46.0,1.0,0.0965212099254131,0.0,0.3764585591852665,0.0,0.1228660587221384,0.0,0.1500155739486217,0.0,0.0,0.0,0.1366026625037193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824640642851591,0.0,0.8824640642851591
c0ba01cbef5df46b221c495b0d663836,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c67af27e8ba67d8ae08d4e6f607b7bec,46.0,0.0,1.4750574231147766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4750574231147766,0.0,1.4750574231147766
d2227cd70d27f60bdd615ef55e8834aa,46.0,1.0,0.0588947832584381,0.0,0.5034928135573864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2469562515616417,0.0,0.0,0.0,0.0458725467324256,0.0,0.0,0.0,0.8552163951098918,0.0,0.8552163951098918
e76be3a9177ddbd404c7fa2fd27123b3,46.0,0.0,0.2136042155325412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2136042155325412,0.0,0.2136042155325412
f5cb861960b6a6a83362f1cd44f53d2b,46.0,0.0,0.28575000166893,0.0,0.6246332824230194,0.0,0.0,0.0,0.3522701561450958,0.0,0.3429166972637176,0.0,0.3563750088214874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9619451463222504,0.0,1.9619451463222504
376474186c2e3eab45f7be86b337f0d5,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fce783f9c7e8e58433c1c5080593d6e8,46.0,1.0,0.4468391090631485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4468391090631485,0.0,0.4468391090631485
23c183c92aa20455ce635e000993c6bb,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41370d7dc0c49c7e8fe1c63d24d2fa8a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a8f59393aa59bdb369bfda7f07852a33,46.0,0.0,0.5084984451532364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084984451532364,0.0,0.5084984451532364
ac0dd3dbcd1e572b8b50b26698e05a3d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3bbd1700034136e81f99d40e2f21afe6,46.0,0.0,0.0,0.0,0.0,0.0,0.3979914798401296,0.0,0.1464388507883995,0.0,0.253488625632599,0.0,0.0,0.0,0.0,0.0,0.0480294416192919,0.0,0.0,0.0,0.84594839788042,0.0,0.84594839788042
3dc267f20d69bdb385afb17feed9d9b1,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ddd07c5dabd6d829811d3f30908a003,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60bfa57a10dd37b96ca422ccfeea8fb4,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
addc83dc77357b6636dc2bd23328d08c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc8a68f7cb5b48426450f14f774f41c0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16c3ec6bb457f0883236ba8a09ea0508,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c2d3851ef728b318697d1d83a4f69978,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846dc0d2b3aaf5e4a3a3d8e16c43bff8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ead5efc42600f36341d01ad995986cc7,46.0,1.0,0.5477340742945671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477340742945671,0.0,0.5477340742945671
2bf35a822f953772eb5e61df9a3a56e8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350561618804932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350561618804932,0.0,0.7350561618804932
4ffeff5665360955056d25edd1cb0c88,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876607c9c52dcb7dd23718eab9960c4c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0ffc595abf40908d435279b0da0fda8d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130c4b9af0717c8e95edddd4eb8ec7b0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b2a7c0d4a965cc1fdb30cff074f79c0,46.0,1.0,0.445589616894722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445589616894722,0.0,0.445589616894722
4491abb04ce31727288a770446277e93,46.0,0.0,1.1520193964242935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520193964242935,0.0,1.1520193964242935
cfdec0555ad8be79cdcff1508583db88,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ece8e4d3c8432a803dac0bda848e02ba,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03a72baea85b200640337e9689e96654,46.0,1.0,0.0,0.0,0.4907079637050628,0.0,0.5917108058929443,0.0,0.427595853805542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5100146234035492,0.0,1.5100146234035492
6b254c08a74bba47c4679a992626fa0d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7b1d8c3697fd27567b12029d890bbf40,46.0,0.0,0.0457831397652626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457831397652626,0.0,0.0457831397652626
8e5de2acccd55ac2bb4602c38e2a4ebd,46.0,1.0,0.9701354885473848,0.0,0.0780728254467248,0.0,0.0,0.0,0.2260556574910879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2742639714851975,0.0,1.2742639714851975
347529c30e6ca395b05f07bb20df2063,46.0,1.0,0.141365434974432,0.0,0.2907757181674242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4321411531418562,0.0,0.4321411531418562
e97f33c43bca39f9210c986eeefede2e,46.0,1.0,0.0268475003540515,0.0,0.0066784394439309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335259397979824,0.0,0.0335259397979824
8d12e0783db4f259859551b7e745e1c5,46.0,1.0,0.0036447808379307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036447808379307,0.0,0.0036447808379307
39670197c93a4458e1e296acbfa99d81,46.0,1.0,0.0071189571171998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071189571171998,0.0,0.0071189571171998
45fcdaab57b09c5e114ebdd1cd0c1b70,46.0,0.0,0.0316728241741657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316728241741657,0.0,0.0316728241741657
86ccb752de22c419b64a4d1299767d56,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01890b253b6bb9e6d84c58ff529b6ddc,46.0,0.0,0.6352734118700027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6352734118700027,0.0,0.6352734118700027
36e057f4a2fca5211098be21b8bfd73e,46.0,0.0,0.003422962501645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003422962501645,0.0,0.003422962501645
c7498f0383c16132edbae061875858df,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e52e71ca1999e9367c3d1ed2dc477fe6,46.0,0.0,0.2814168259501457,0.0,0.0,0.0,0.0846813917160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290629360824823,0.0,0.0,0.0,0.0,0.0,0.3951611537486314,0.0,0.3951611537486314
01a7c9b1416509d64c884ee774fb2bcb,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e42c75f70967a1a534564e09245531b0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12a6da9d5dba2a4cdfe3f1c49410f0d9,46.0,0.0,0.1045122295618057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1045122295618057,0.0,0.1045122295618057
bd2462bb51f847ac899433207a7c4316,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c6fdb13e5b3327d1cb8488bfe815c8b,46.0,1.0,0.2279334068298339,0.0,1.4753172807395458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7032506875693798,0.0,1.7032506875693798
957147fcc0161173e9c2ceaf177b528d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37beb58b4dc04daddf68ee3e240187b9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e58ef93d9c976e4067faff5a8ec9cd93,46.0,1.0,0.0026367530226707,0.0,0.0202275388874113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022864291910082,0.0,0.022864291910082
f39814adb996e06e44c7e197ed5e90c7,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a98eaa182f2fc4adf565149bbc20ae75,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9d05bdb0f00955fde2674ad359b61f6,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dd5e9ec1555f75846bef7b379d908f21,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af32d302c2def65744fd6c76fe0a7d32,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2bd069b7e233a86368316208f288edf6,46.0,1.0,0.006056030280888,0.0,0.0089817512780427,0.0,0.0,0.0,0.0067872749641537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218250565230844,0.0,0.0218250565230844
19dbcf45cc1cf89934ba71a4612498bd,46.0,1.0,0.0632501502986997,0.0,0.0771605296758934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669832325074821,0.0,0.1398211418418213,0.0,0.0,0.0,0.34721505432389654,0.0,0.34721505432389654
40ea6b57e63cb61d59dcb928449bdbfd,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76e3f39c76545532f4c44c400144a69b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ada5c2b7d4e986fe79ee60f9b1c5c5dd,46.0,1.0,0.0342693179845809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342693179845809,0.0,0.0342693179845809
d502b8b91668829ebdac47c9e3986faf,46.0,0.0,0.0984777123667299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0984777123667299,0.0,0.0984777123667299
d4746167ba77c7b2a8019175a5f1c972,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e14a883f26755400733de59868d69569,46.0,0.0,0.0035407270770519,0.0,0.0,0.0,0.0069517418742179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104924689512698,0.0,0.0104924689512698
58d1d434e61ba2becbd987854112d8b4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6f669fdf8ebbe966da60755129e2ee29,46.0,1.0,1.2596684098243711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2596684098243711,0.0,1.2596684098243711
58fa25de0e1624e754815fe21721ea1a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62e06909f7b3f26bf64537f15d92d793,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3570c0b8153bf0dd82e744fde476a17b,46.0,0.0,0.0469480650499463,0.0,0.0,0.0,0.0009100000024773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478580650524236,0.0,0.0478580650524236
9dd945a534b2c89698e2c8efab55ba6e,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be44bb5789909f632140cf8e7c40ef85,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f87f4599903a89c006066226cf93065a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99ba123060f27166492d95ec45931b5d,46.0,0.0,0.0423249080777168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423249080777168,0.0,0.0423249080777168
70212931a03ffec5c500cc4a93bb266c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f36533dcdc815847a5ac56c588112865,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
af01af45a627ebbd863b45838a6ac2c6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d5d9fd0ff504f6f760537d2d0eb585f3,46.0,1.0,0.0,0.0,0.0,0.0,0.0043684989213943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250100995181128,0.0,0.0199643719242885,0.0,0.0,0.0,0.049342970363795605,0.0,0.049342970363795605
6ae43c5cc5949c0ce78f3c8461efd8ee,46.0,0.0,0.0338085945695638,0.0,0.0675574485212564,0.0,0.1452969871461391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2466630302369593,0.0,0.2466630302369593
45a6862b7e2663ae31a484744426601d,46.0,1.0,0.0057957428507506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057957428507506,0.0,0.0057957428507506
18b2bb02d64a29124e775e631e82b030,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4058a65a40164ceb18b88ae6208026f5,46.0,1.0,0.0,0.0,0.0323720090091228,0.0,0.0245598517358303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569318607449531,0.0,0.0569318607449531
7d41d3e74681a704a2f7488d70c4c9c0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c835761e4e77528dcfd4f7713599323,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91b1c582e3cd2466ada9a81cf824dbdb,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bc64c7115dfb414cbfad510b74c45bef,46.0,0.0,0.036672543734312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036672543734312,0.0,0.036672543734312
15a86067857304b1d4c162b1602a790a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945ffd2f12d62fdd551988d2d160958c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4678ad0f291d6b1dd2fc58d6a67d6704,46.0,0.0,0.19457165338099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19457165338099,0.0,0.19457165338099
a0563bff0d00201648f6a4cad4eeb388,46.0,1.0,0.5051007941365242,0.0,0.2786951921880245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837959863245487,0.0,0.7837959863245487
cd289f8170e47ea69f98db5adf3c0a34,46.0,0.0,0.0,0.0,0.6853271001018584,0.0,0.6102594016119838,0.0,0.239156779833138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5347432815469801,0.0,1.5347432815469801
ff0bf330cb930fbff929d7938aad8a9a,46.0,1.0,0.1125550209544599,0.0,0.0533738008234649,0.0,0.0504593034274876,0.0,0.0076522536110132,0.0,0.0366843119263649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607246907427905,0.0,0.2607246907427905
696cc588aa87582070cdb9472971aa56,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5b0c3529f8a9531d2b966a5e19fe672,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5364c74282a27d388a246e8aa426389c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
077f19653a3d5095f952a6f0a6fc8cc6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa417c30d693cd51ae050dbb27d247a9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9642f0cafc18fdd24e5eeb38a568969,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46408dc7df64519f113558d8ad1ebe58,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6873f0a93c305d1487333a792127a1a0,46.0,0.0,0.0,0.0,0.3969284817576408,0.0,0.0689487382769584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001140266656875,0.0,0.0,0.0,0.6659912467002866,0.0,0.6659912467002866
da1ad57cf6b63e45669d4990ce67cbc7,46.0,0.0,0.0207059793174266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207059793174266,0.0,0.0207059793174266
7d8b54579056d035f32532ecb71f4475,46.0,0.0,0.0453380271792411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078444834798574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531825106590985,0.0,0.0531825106590985
6877533c396cffbb5228e2166ef059e7,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99d662970cda65dd47f125d2de288c3a,46.0,1.0,0.0439779199659824,0.0,0.0,0.0,0.0172871577087789,0.0,0.0,0.0,0.0473007536493241,0.0,0.0,0.0,0.0,0.0,0.115417540539056,0.0,0.0,0.0,0.22398337186314138,0.0,0.22398337186314138
cce22edff355ada50e5c731f99033946,46.0,1.0,0.1133943949826061,0.0,0.040919775608927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543141705915331,0.0,0.1543141705915331
1d5b6c10de08a415d6f3faf9907337b7,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
