user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,total_ad_revenue,total_iap_revenue,total_revenue
d2cb469e5336c1bcf6ef08d06324bd45,46.0,0.0,0.6709881946444511,0.0,0.4391998797655105,0.0,0.0,0.0,1.1101880744099617,0.0,1.1101880744099617
40ecd983c2c4ec54798a6af14a386f0a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aa65b7a4e937870504472a490ac80c8a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0b9ee58f9933525e6652db6579033234,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b3be70c40ee15913a23f5e1c9dd14a70,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b65a7ff2268bd5c1f38d5073e0a5f4a9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47af0b1ebbe90fa5c27d50077384bdc9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7f1211aef021628d1e192f52cde8bb86,46.0,1.0,0.0,0.0,0.1801799982786178,0.0,0.0,0.0,0.1801799982786178,0.0,0.1801799982786178
a92b0380a5412c40ad0a474dbb6ae7cd,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5eb2c47b57638f8de314042d018af351,46.0,1.0,7.160346537828445,0.0,0.0,0.0,0.0,0.0,7.160346537828445,0.0,7.160346537828445
24ecc9567d7014ed41750acf7870b636,46.0,0.0,0.1575832962989807,0.0,0.0,0.0,0.0,0.0,0.1575832962989807,0.0,0.1575832962989807
d5321264e2dd546913cf2b29c3b11e87,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35942646bacebcc04726bb23e7224d9c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542a3742eeb0cdaca9951fe8cefd35f3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3de60d38c1b3d49b6a6026a52cef8553,46.0,0.0,1.0422292202711103,0.0,0.0,0.0,0.0,0.0,1.0422292202711103,0.0,1.0422292202711103
16ea56828634bff463c801ed92c447c8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42f2bcb392fac7df0c6634f21f9d2cab,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57deae0fd64b71401b15f066145d2090,46.0,1.0,0.7706486138049513,0.0,0.0291751557961106,0.0,0.0,0.0,0.7998237696010619,0.0,0.7998237696010619
8ad4a85a850c649be4853a3ae2d126ef,46.0,0.0,0.0975642502307891,0.0,0.0,0.0,0.0,0.0,0.0975642502307891,0.0,0.0975642502307891
6595afb302a0ae3d5c095484c60c3d49,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c7c74be503d7058bd2258462e989ad4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36a66bcc0a88dfd519e96706c8ab82e7,46.0,1.0,3.41090726852417,0.0,2.3569142296910286,0.0,0.0,0.0,5.7678214982151985,0.0,5.7678214982151985
52f2eed75a91ba8ec3e6f479eac8b36f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3c76c1e5ea73123e6cd2ad709c76d413,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4d4a4ae05b3f234e28ccbe213e36faed,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e7ec50578c7a3319e72303c5c0b7be71,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d956e28e170e45b04b25b0786e20f385,46.0,1.0,0.3063469140324741,0.0,0.3333114993292838,0.0,0.0,0.0,0.6396584133617579,0.0,0.6396584133617579
2ad6a1b8204230f10803a6b64dff28af,46.0,1.0,0.0190365388989448,0.0,0.0,0.0,0.0,0.0,0.0190365388989448,0.0,0.0190365388989448
d381172fcfe0fefe330808633e5a8a89,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7793b05550cb3fa964169a3ded7356e0,46.0,0.0,1.5489089116454124,0.0,0.9947764836251736,0.0,0.0,0.0,2.543685395270586,0.0,2.543685395270586
2cd7864436f3bf5eeca2cec6ab8fccd2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de2097d5ab5560b55027a162f7198e10,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fcdb057cd7ad40ae52f8e0dbebdf231a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749d88d4418785ea8c93c35cfb7a29e,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526c1f4c53d13408146adf92335caba1,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3fb547287477f295084c58f908cb1810,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a66566c2b92683b8b150ab50b0fbb7a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e0c6aee94ccc451552bf2f34e363864,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89d7495f7a045b94eeebdc34cb7d2f35,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c59ce552003a1ae2ebc78d3baa1e7099,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bd9debf3adbd1015cb73f4a46503da87,46.0,1.0,0.1706297509372234,0.0,0.0964831206947565,0.0,0.0,0.0,0.2671128716319799,0.0,0.2671128716319799
3012cba6447600b4b6ec63b18ae8b033,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e5977c60beae5de5d40983401a182e19,46.0,1.0,0.3243288844823837,0.0,0.0,0.0,0.0,0.0,0.3243288844823837,0.0,0.3243288844823837
4d1073d8366b541e1d07987786c160e4,46.0,0.0,0.0454071648418903,0.0,0.0,0.0,0.0,0.0,0.0454071648418903,0.0,0.0454071648418903
dc8815ad9561f3a8e7681217f97b75ba,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4e055dcae53e0376f5c9760194bbdedf,46.0,1.0,0.1082571679726243,0.0,0.0,0.0,0.0,0.0,0.1082571679726243,0.0,0.1082571679726243
16dadcf6e94c9a3957d260cf51a554c4,46.0,0.0,0.0,0.0,0.1774172112345695,0.0,0.0,0.0,0.1774172112345695,0.0,0.1774172112345695
ad02c78ce5d231564fcd54bf424a9b25,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8497c87a340e3701f56896d16ef352bd,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c8cfb1bc6b5ef5b0dedf96fde6484e9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8a7d02f36ecb4c9f04660ae045b72bc6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a90f90d98dc84593db8457db17b32c47,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5b495dceb6f4210969589c82784c6ac,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79da6d34bb749b61fcc4f9f19d1802b9,46.0,1.0,0.0342921987175941,0.0,0.1169740762561559,0.0,0.0,0.0,0.15126627497375,0.0,0.15126627497375
42b39362861259270add0bc5fdc51431,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9e6defaa20193f16e6040bf77b106800,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50c776827616ff1ba3aae1854cbffda5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dd869386e2e1d8ed2e9f259615fe79c4,46.0,1.0,0.0627807341516017,0.0,0.0,0.0,0.0,0.0,0.0627807341516017,0.0,0.0627807341516017
ef9978aef9446aa3a2e4542f49edd979,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0bae3efd512ae4417b286d47a94cc2ce,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3dc709e7d4924f035b60020ce8cbe98,46.0,1.0,0.0159204676747322,0.0,0.0123824216425418,0.0,0.0,0.0,0.028302889317274003,0.0,0.028302889317274003
776f019b64bc85e74b73e61e258133b5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7556694d17644c4d4d3583cf035e5100,46.0,1.0,3.347743259742856,0.0,0.3220114316791296,0.0,0.0,0.0,3.6697546914219856,0.0,3.6697546914219856
d000805499306cc63dcb3be201439bde,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01f4a0365dbcd0d5bca15252cb922a59,46.0,1.0,1.0306845735758543,0.0,0.5504838544875383,0.0,0.0,0.0,1.5811684280633926,0.0,1.5811684280633926
5c157b01f5b41b6b628e00b46c51c901,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1d6e09b0fba97f52afba34221dfdade8,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf9c34cd1db99566fb5887827c9f7d57,46.0,0.0,0.1175778072793036,0.0,0.0738691168371588,0.0,0.0,0.0,0.1914469241164624,0.0,0.1914469241164624
9889f3b19ebc15229ff27a24cdd332ce,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c977e0267daf06eb5736616023322ef,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee6ff57c9f6d90dd10981902c67b0a37,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17a3755bdf7e80e6541442c0fd79806f,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d9cefbf44b546b366c5853cc3be8d1c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98e63ff6028f833970f67378da5c865b,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32dfed13b040eb0774c4d8ea76603747,46.0,0.0,0.0,0.0,0.0026127023156732,0.0,0.0,0.0,0.0026127023156732,0.0,0.0026127023156732
75f9c7a1f3fb212d493a53389f2920fb,46.0,1.0,0.0279138339683413,0.0,0.0,0.0,0.0,0.0,0.0279138339683413,0.0,0.0279138339683413
d33360f2032bb33b57fade6e3e4aacd9,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53d0eee376d63ffd132820a50dc1ae23,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b72615307288e483ca4a335a1c1271b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acff4207dfb3dff4b61f64ba98db2ee2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4cbb2a46b381153352f6b21db29465c,46.0,0.0,0.0186076434329152,0.0,0.0,0.0,0.0,0.0,0.0186076434329152,0.0,0.0186076434329152
635a81807bf279eec247cf10c3c2ccbc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167c00fa3a8889272ff341c6bd0ece66,46.0,1.0,0.0103788552805781,0.0,0.0,0.0,0.0,0.0,0.0103788552805781,0.0,0.0103788552805781
1880761f9f0729b80cf264a77ae0f855,46.0,0.0,0.0021661999635398,0.0,0.0,0.0,0.0,0.0,0.0021661999635398,0.0,0.0021661999635398
c3558944306330b4b1e69a8d2fd5cc39,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479954b7c3a3bc713485332e6210a4d6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d50ea94eb56ca76065b65e3c858ed45,46.0,0.0,0.0318780445959419,0.0,0.0,0.0,0.0,0.0,0.0318780445959419,0.0,0.0318780445959419
5570c373a04cd6c030ba17a39c3a175f,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d831088590da4d5ec2e677e58b5fb60a,46.0,1.0,0.0158217530697584,0.0,0.0,0.0,0.0,0.0,0.0158217530697584,0.0,0.0158217530697584
1cb4f5212e0de1b8d6c302afbe829c1e,46.0,0.0,0.2071595452725887,0.0,0.0,0.0,0.0,0.0,0.2071595452725887,0.0,0.2071595452725887
0472936f4bb4dd0c499c04608af9ffee,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a7fdde032cfdb7868ef8c31f9093b06,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c92a637bc1b27af3f2940dc2b98dcea,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5107277add1c506ff5043529eaf64a56,46.0,1.0,0.0042626662179827,0.0,0.0,0.0,0.0,0.0,0.0042626662179827,0.0,0.0042626662179827
591a9d7d47e9b601b1b6178498ebebe3,46.0,1.0,0.0486038245726376,0.0,0.001947465352714,0.0,0.0,0.0,0.0505512899253516,0.0,0.0505512899253516
9fed8e5617576500e44b469e5f7c027a,46.0,0.0,0.0282014925032854,0.0,0.0,0.0,0.0,0.0,0.0282014925032854,0.0,0.0282014925032854
f5ca463bddc9d14f740d9433a768ff5b,46.0,0.0,0.0403099991381168,0.0,0.0,0.0,0.0,0.0,0.0403099991381168,0.0,0.0403099991381168
145fcd306bf3f2866bed3e5a26a16931,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19b38a918dfc9bf81798ec8851dd43de,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e401fb476178a11d3834c5942254626b,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e81f78026a50bc303a6e04b75e7f80d4,46.0,1.0,0.0143800023943185,0.0,0.0,0.0,0.0,0.0,0.0143800023943185,0.0,0.0143800023943185
be7a88382868f6c1022aec86598e4ed1,46.0,1.0,0.0403318759053945,0.0,0.0,0.0,0.0,0.0,0.0403318759053945,0.0,0.0403318759053945
89553da8aecf29b99eac235190b5fe4f,46.0,1.0,0.0090873707085847,0.0,0.0,0.0,0.0,0.0,0.0090873707085847,0.0,0.0090873707085847
7ac5dd49b4abea8973acb63cf6e31d5d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e608f5d6f6a9087bfab2416cd601d0d,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d46a582bc0a2b4096fd015a1343275f0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319cef275982cdb1ca7f66d2b130c61a,46.0,1.0,0.0001552329631522,0.0,0.0,0.0,0.0,0.0,0.0001552329631522,0.0,0.0001552329631522
bb4c18599161388e7bd2d41411717feb,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971df9ff26d2d8d8dcee939062d0593,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956ca900a117c05197f01d0fcba02e81,46.0,0.0,0.008632737211883,0.0,0.0,0.0,0.0,0.0,0.008632737211883,0.0,0.008632737211883
d9de1d9d7c08e79bfd5b65f1f253ac18,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7386d9aa325c18a7083d2b68545289f2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557f70efa667612bd084a5db9cee2b8e,46.0,0.0,0.0086073391139507,0.0,0.0,0.0,0.0,0.0,0.0086073391139507,0.0,0.0086073391139507
92d9ab8c72a0614195717e67c038d5a8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366d3e17ff186efaf3599dc6af9024cc,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cadcf2fd8066c9f0bdaa453323787857,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a21c6c9ce8a9865ef2bf9a30addb4f29,46.0,1.0,0.0154375323327258,0.0,0.0748399900330696,0.0,0.0,0.0,0.09027752236579539,0.0,0.09027752236579539
6218ce90366c0efdfbefae68e19c30d9,46.0,1.0,0.0303004309535026,0.0,0.0,0.0,0.0,0.0,0.0303004309535026,0.0,0.0303004309535026
9423c2a156f0cd11fc7e2c5d9c4e28ef,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d84e764ad873e70e3e3c340e2473a913,46.0,1.0,0.0027106930501759,0.0,0.0,0.0,0.0,0.0,0.0027106930501759,0.0,0.0027106930501759
dc510fffac0804e629f1d48db63e9af3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36813c15ff9235b0f5618313d7fddbc2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3a40b4c58d5c0b30fe61d1e58e73f0d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69f90f16d8998dc6d3c5964cd2eb7583,46.0,0.0,0.0017997067188844,0.0,0.0,0.0,0.0,0.0,0.0017997067188844,0.0,0.0017997067188844
cdc2627af3d2df11e0ec7bfd253b0c41,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e9f98a8a232de5dc8c68edbcce689eb,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8accc10d5018dbea61b678e82ba4cdf3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d9ff4a78e3ea3b0735a6244f2b20d90,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f226355cd29391294a0e3fb6152eb2a4,46.0,1.0,0.1112335640937089,0.0,0.0157548263669013,0.0,0.0,0.0,0.1269883904606102,0.0,0.1269883904606102
e42ba72f713f1011512eb03afc0ee6a8,46.0,0.0,0.0264731384813785,0.0,0.0,0.0,0.0,0.0,0.0264731384813785,0.0,0.0264731384813785
0908250773de341adac48c95258bb8f0,46.0,1.0,0.0,0.0,0.0518811279907822,0.0,0.0,0.0,0.0518811279907822,0.0,0.0518811279907822
9c852fb29b99ec341b14f8373d15f8da,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017b7c33f20c084f2ae8be4fd72f4def,46.0,1.0,0.0,0.0,0.0220368653535842,0.0,0.0,0.0,0.0220368653535842,0.0,0.0220368653535842
e06b921dbb6aa1d131bda5f92d0ba1dc,46.0,1.0,0.0,0.0,0.0404985807836055,0.0,0.0,0.0,0.0404985807836055,0.0,0.0404985807836055
c14a08f8bfc0a2495db3d34b8daa17b5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21b9e9f7fbe273c0445ebafc0460f79c,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a6a9fab7a433f7269de318a3ab46050,46.0,0.0,2.043303685728461,0.0,0.1145407790318131,0.0,0.0,0.0,2.157844464760274,0.0,2.157844464760274
9210baa14996c76f1aa37f20209707a6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628605e43619f1779a302a7424734114,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5c96581d2e21f2678825613b33ad5fb3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02048e0bf71b65a1edfb8e0886643a95,46.0,0.0,0.0341468341648578,0.0,0.0,0.0,0.0,0.0,0.0341468341648578,0.0,0.0341468341648578
00f57d9061ed7a52bab3297d1246f54a,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12c547f05dbfecd50594b5b67c937ee6,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee90d916a5c9d4d3b6f267f65b870077,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64b44bc76aca3dc752c0bc9f9bdcf063,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
