user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,AdRev_D12,IAPRev_D12,AdRev_D13,IAPRev_D13,AdRev_D14,IAPRev_D14,AdRev_D15,IAPRev_D15,AdRev_D16,IAPRev_D16,total_ad_revenue,total_iap_revenue,total_revenue
d797e9b1882612f576aff72fa6686955,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2e5d851613de35ef3217560ab4a67b6,46.0,1.0,0.0062024998478591,0.0,0.0056040998315438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118065996794029,0.0,0.0118065996794029
325c728349f1e2b1e8a7fd3bd8133a37,46.0,0.0,2.1133360788226128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1133360788226128,0.0,2.1133360788226128
eaecc1981426ad9019099649ac63f518,46.0,0.0,0.2848320743069052,0.0,0.2899886891245842,0.0,0.0634977095760405,0.0,0.0,0.0,0.1013275356963276,0.0,0.0082743810489773,0.0,0.0,0.0,0.1027827756479382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377832632511854,0.0,0.0631736246868968,0.0,0.2260228954255581,0.0,0.1596442207228392,0.0,0.1089783669449389,0.0,0.0,0.0,1.4463055364321915,0.0,1.4463055364321915
2fc01f28214c0c6f84aa2c82d9112038,46.0,0.0,0.0221749991178512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221749991178512,0.0,0.0221749991178512
c0000670f2d6f08b0df83880d1362786,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392c500f5f99868ede4bdc5e3e70af5,46.0,0.0,0.0,0.0,0.0074563571251928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074563571251928,0.0,0.0074563571251928
47715e259357b18ce273b89b4685b0a3,46.0,0.0,0.0088611301034688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088611301034688,0.0,0.0088611301034688
b7be528685e499cf5740426b6d30b4bc,46.0,1.0,0.5506859868764877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506859868764877,0.0,0.5506859868764877
5eabc270aa01634cca996280c18173a9,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cc793e50189df8bc6050df8049b07034,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4055db321c2a972bdb671844d8d3cf5c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e7b0a15dbf1a0d0b9867f4b062011494,46.0,0.0,0.0,0.0,0.0307250199839472,0.0,0.0,0.0,0.0840814465191215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148064665030687,0.0,0.1148064665030687
088626f95e1a828a74e0d6f9e3c21707,46.0,0.0,7.42509655538015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42509655538015e-05,0.0,7.42509655538015e-05
c32a1cc5a3c0eb43692c3918a6ec1854,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2708163ba18ad3b43ade0ece0492488,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4c57858b544255dd89e47620c6c6e4d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8a4551d63a0d61629a019e1ac2c24cc7,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55e02448e86cc9bb4cf9e07bd1453612,46.0,0.0,0.0,0.0,0.0,0.0,0.0491469427943229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491469427943229,0.0,0.0491469427943229
722ab7f8c0322bd7c3c28a5a2d13a996,46.0,1.0,1.7132065892219543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7132065892219543,0.0,1.7132065892219543
d3cc9f65f8939ad42219ed4ee7fa8783,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7258d8bbfa6649f0ec9ec04db753a280,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114c535bd164c7337b924d0310263673,46.0,0.0,3.0676840245723724,0.0,0.9568252004683018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.024509225040674,0.0,4.024509225040674
a4548cd873d339b2fba923c5341a7f41,46.0,0.0,0.0140827009454369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140827009454369,0.0,0.0140827009454369
3ee2d69df997acd2149f4206daf10b97,46.0,0.0,1.4149516224861145,0.0,1.095361590385437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5103132128715515,0.0,2.5103132128715515
797a2148d2eb6eb76c4628bea97ce241,46.0,1.0,0.0,0.0,0.4977550935000181,0.0,0.166892013978213,0.0,0.1397725995630026,0.0,0.1256825355812907,0.0,0.0522599350661039,0.0,0.0899028163403272,0.0,0.088652066886425,0.0,0.3254583198577165,0.0,0.1142620556056499,0.0,0.0161345172673463,0.0,0.0377573668956756,0.0,0.0200944207608699,0.0,0.1943187024444341,0.0,0.2812432283535599,0.0,0.1504822866991162,0.0,0.0,0.0,2.300667958799749,0.0,2.300667958799749
b1ae177299c0325f9805cde22845e279,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c61b36c5808cfd92942c9623b2cb2c71,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38f3f2c546c6d567934963108524bb21,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8667519f5609c9efa13e16e0392a7039,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b5b360275e3d7432b9083bcfd484805d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8a07aa75fe5a385ef324fb54e192dcab,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e46276da116b41cf9e23c3fadbcf2a16,46.0,0.0,0.0466460920870304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466460920870304,0.0,0.0466460920870304
e713801b228ef1e383474b1c1490b52d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e27c921eb2e00386f10015a2e68944f,46.0,0.0,0.0996854156255722,0.0,0.0354970414191484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351824570447206,0.0,0.1351824570447206
2d5e5699e351149c7e6a74d7c148953d,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eb9a7cf809e9e9e3cbeefc18993e2789,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7039fa3b6616f6b1337c0d71884d9585,46.0,1.0,0.4960862956941128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4960862956941128,0.0,0.4960862956941128
577e632d9a4dc0b7e83b760e32eeff1a,46.0,0.0,0.078259328380227,0.0,0.6704206429421902,0.0,0.5595693867653608,0.0,0.4393749898299575,0.0,0.2703326884657144,0.0,0.27685690484941,0.0,0.0,0.0,0.535731602460146,0.0,0.1105594234541058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777007319033146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1188056990504265,0.0,3.1188056990504265
911ab9a7acad76a0fa6d7c05cadf96fa,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6a7769d3a12c33b6be7ca7aceb5fdd64,46.0,0.0,0.0195517111569643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195517111569643,0.0,0.0195517111569643
829ec0508a25849dde904386c4da8251,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2b731508ca80c54d9cf5a038b2cb47a,46.0,1.0,0.3517092019319534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3517092019319534,0.0,0.3517092019319534
3d11a756f11123d79428448d060cf82d,46.0,1.0,0.0332018472254276,0.0,0.0,0.0,0.1817856580018997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149875052273273,0.0,0.2149875052273273
17554b8fc7e08216210cf4e5f38e8904,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900d297a161eac51d6c9bcf7366faefa,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59da8cce681e2292b45f29f28e81c205,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6833d9d78aac9167d84923a095279067,46.0,0.0,0.0629163063131272,0.0,0.1275763818994164,0.0,0.0766529366374015,0.0,0.0952733964659273,0.0,0.0728116687387228,0.0,0.0040275221690535,0.0,0.0447422137949615,0.0,0.0338183306157588,0.0,0.031033347826451,0.0,0.0044194790534675,0.0,0.0387564403936266,0.0,0.0061483294703066,0.0,0.0,0.0,0.0344781088642776,0.0,0.0153751424513757,0.0,0.051574921933934,0.0,0.0,0.0,0.699604526627808,0.0,0.699604526627808
c00b1184993f3fb8557a202a847186d0,46.0,0.0,0.3814075663685798,0.0,0.0779531113803386,0.0,0.1077688559889793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132997572422027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6804292909801004,0.0,0.6804292909801004
ef8213c2592ff332ee3973c5c434903a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7bd3ab17721f0adbf4c1507f63b8c49a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325cbfa4ad41f85a24c1ccb25186f28,46.0,0.0,0.1332536041736602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332536041736602,0.0,0.1332536041736602
265654073b23e4bdf529fb68fef70bae,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6b98ac8d2c9cd4994940a4cd66d5da2b,46.0,1.0,0.0,0.0,0.0,0.0,0.3220110163092613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3220110163092613,0.0,0.3220110163092613
7fd90dd3e4e1be5216d4870ff6cf8c7c,46.0,0.0,0.0243544522672891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243544522672891,0.0,0.0243544522672891
5df4c9a8e64d39537d4f38b1d78c9a7e,46.0,0.0,0.0043962998315691,0.0,0.0425678484607487,0.0,0.0,0.0,0.0214277871418744,0.0,0.0092709516175091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776628870517013,0.0,0.0776628870517013
1bdf31821d2cdf64214a52df4edbd02a,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15f4ce010a1b59c132798d0c666eeb5c,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d8cb0dc9d209758903e5dec772b58a54,46.0,0.0,0.0286091729067266,0.0,0.0594603633508086,0.0,0.0103187002241611,0.0,0.0164888161234557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11487705260515199,0.0,0.11487705260515199
bc0e04fa4ea71bde2fc9a5103c74936e,46.0,0.0,0.0099594688508659,0.0,0.0444910223595798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544504912104457,0.0,0.0544504912104457
c43db26b8daf6e1183ec7b421ada1c29,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ff86edb56857d073f572f7173d2f4cbb,46.0,1.0,0.1814752351492643,0.0,0.1947955419309437,0.0,0.0074974317103624,0.0,0.0866464575519785,0.0,0.0242297169752419,0.0,0.0136294305557385,0.0,0.0275864883442409,0.0,0.027380371640902,0.0,0.067347148549743,0.0,0.0433876457391306,0.0,0.0075760805048048,0.0,0.0322316030506044,0.0,0.0033587999641895,0.0,0.0364749270956963,0.0,0.0,0.0,0.048830452025868,0.0,0.0,0.0,0.8024473307887089,0.0,0.8024473307887089
bb8b80164fef1af0725870690651a879,46.0,1.0,0.1193568967282772,0.0,0.5194498160853982,0.0,0.0,0.0,0.0,0.0,0.2935570715926587,0.0,0.0300733163021504,0.0,0.0884618307463824,0.0,0.1056415382772684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1565404697321353,0.0,1.1565404697321353
46ef175694ac8f78d03b7098bf128bb5,46.0,1.0,8.416014052927494,0.0,8.791398167610168,0.0,1.451540183275938,0.0,3.336450546979904,2.268576,2.37266118824482,5.697374,1.6000687666237354,0.0,2.799098614603281,6.162078,1.962761111557484,0.0,0.7447729520499706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.474765583872795,14.128028,45.602793583872796
c182f76bfd00a90dad5dc9af5eef18c5,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553252562880516,0.0,0.0,0.0,0.0331901460886001,0.0,0.0371749997138977,0.0,0.0533350445330143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048624999821186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276504464447497,0.0,0.3276504464447497
1958939d18e42c7e756ddc78ba8ba2c4,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b56d389b3a495e372f4b23d99e2cc4d3,46.0,1.0,0.0107044680044054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107044680044054,0.0,0.0107044680044054
0f32974a93eeb8bca2b830c1f9d208f4,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d5a26c52f8455261d28d1ffb65a4915,46.0,1.0,0.0695935040712356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695935040712356,0.0,0.0695935040712356
5c331918d3c68eb434e2846956036cb8,46.0,0.0,2.162824503146112,0.0,3.171969413757324,0.0,1.9893183410167692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6969964802265167,0.0,0.8045161366462708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.825624874792993,0.0,9.825624874792993
93dd028d75cd9875f27e3228b0416185,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
