user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,total_ad_revenue,total_iap_revenue,total_revenue
267910c95a2b9012f85f95c5cbbfbfe2,45.0,1.0,0.0,0.0,0.0,0.0,0.0089600230567157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089600230567157,0.0,0.0089600230567157
a419df9e0e0c1f35d4285f681141f2cb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40348d26f68039f8a3cc29b00839768c,45.0,1.0,0.0,0.0,0.1972358450293541,0.0,0.1369736567139625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3342095017433166,0.0,0.3342095017433166
1d95262b3b580a26f9f82eac60132b96,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73fe11bff388b83797972986e5a4e237,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b717a7f9e1f55c43723f0b68993ddf6d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8bb2690e92ba8695fc16085b41d753fb,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91385579e9a9a7c1b7355e3b9541cac7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96ef63eaebb0949231b37002849219a2,45.0,0.0,0.0031204037368297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031204037368297,0.0,0.0031204037368297
5f5e80fbfc4138d5110b245759dff82b,45.0,1.0,0.0144723732955753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144723732955753,0.0,0.0144723732955753
294fdb59c32257fd217df1c8735d10fb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe896ff3d7e4d7155a79fc0369242fa1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89cf26ae8ca485253a5cb8dd78dbd866,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70971089eef399625412051353d51dae,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779a34860971910e647aa467d96b915a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c01d646ae4952a2de1b1cae65989cb09,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962ede6d985f5f08d674273f43162d2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bbd87d8b2ca10bb90ad3d520a7546a3a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0923902fb7c68693d7dc576cb6246ab2,45.0,0.0,0.0941753177903592,0.0,0.0370233850553631,0.0,0.041620741598308,0.0,0.0081433248706161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809627693146464,0.0,0.1809627693146464
55ff2ecee95efd722df6149e947c8779,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b84a6c5d6fa10df2979da63bfdedb3d,45.0,0.0,0.1313243824988603,0.0,0.0146524237934499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459768062923102,0.0,0.1459768062923102
48db11662781eef12eb1f2ed3e4202f1,45.0,0.0,0.0887380572967231,0.0,0.0215178774669766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1102559347636997,0.0,0.1102559347636997
c94789b7db582faa30d2ac47fc7131ff,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c825bca7c3b085e60b893b061e7be8af,45.0,0.0,0.1511167883872985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511167883872985,0.0,0.1511167883872985
7600903d9037e68bf1bba16efee17dbd,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79f123893aed9ebb72eb0da6b3ea71fd,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee197dd48e89813446d4a08cdd0db4f1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f8ddfa65668784e9bc9944e744201176,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fc6e9ece904666277f8a259a3ff11ea9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288b2e7bb61c56ca7d4cfae5f775f746,45.0,0.0,0.2064048945903778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2064048945903778,0.0,0.2064048945903778
8ce1eecfad9bc2e2e00bc163cc611415,45.0,1.0,0.0436070309951901,0.0,0.0288349296897649,0.0,0.0570417976705357,0.0,0.0568793505663052,0.0,0.054690096178092,0.0,0.0195684847421944,0.0,0.0263240179046988,0.0,0.0402252313215285,0.0,0.0118616025429219,0.0,0.0092421332374215,0.0,0.348274674848653,0.0,0.348274674848653
1b04be92cf353eb73debe2f23ea1d16a,45.0,1.0,0.1433252671267837,0.0,0.0119327446445822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552580117713659,0.0,0.1552580117713659
c2ab14bb9f7785bd0798a85c05460c1b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
084898fbb88dfa694ba6bf4168fa11e0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59a510099d2837d78455524dc9466288,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658b41fad2046773773d4745d5b236a3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a01288a494ff9151e3db31c9caad08e0,45.0,1.0,0.1820276044309139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1820276044309139,0.0,0.1820276044309139
c2ff3d62e3f10597cc04b776090c67ae,45.0,1.0,0.0,0.0,0.0191213823854923,0.0,0.0206609200686216,0.0,0.0,0.0,0.1195573266595602,0.0,0.0170116405934095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17635126970708362,0.0,0.17635126970708362
1ac122d4bc45730d4d767d6ecfa30521,45.0,1.0,0.0440843068063259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440843068063259,0.0,0.0440843068063259
6016e07db673ec175a6425cc38ffca0d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821439787745475,0.0,0.0,0.0,0.0,0.0,0.1821439787745475,0.0,0.1821439787745475
70098b2464abb9533bf2b29f46af1e2c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98bde6379cb132a3998e27a6c20eec21,45.0,0.0,0.028415884822607,0.0,0.0,0.0,0.0,0.0,0.0334988199174404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0619147047400474,0.0,0.0619147047400474
a1de97c10f3728f34a0a7c38883c5baa,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ab88b1894cb81a8225e4b23dd1afeed7,45.0,0.0,1.9736539721488957,0.0,1.19679656624794,0.0,7.0434743613004684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3821176439523697,0.0,10.596042543649673,0.0,10.596042543649673
d2b2d2b0b34d72f21ffdb44c08690786,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163723984733223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163723984733223,0.0,0.0163723984733223
edaa454915e2047f3c8c9c7b34a8914f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee305edc111b84842a8a01e8f2c92fd2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eff24d4d17fa3aec6a91faed0b223120,45.0,0.0,0.1710024364292621,0.0,0.097316700965166,0.0,0.2012097351253032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727070495486259,0.0,0.0,0.0,0.067177727818489,0.0,0.6094136498868462,0.0,0.6094136498868462
c40c779aa7842a975d4387a61243c267,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1dbb4d932d41a12a8a9925aaa7a2d33f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25eb91b5c0974e41c4a13374f3eae53e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38cab3cac71c9a999bbc861dac3e0d26,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2eb82ebceb67c0b52a722e7d95cebd9,45.0,0.0,0.0912483483552932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0912483483552932,0.0,0.0912483483552932
b45bb057a0665acc401b96858c699245,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fed89ab8ce94fb95621cd9831b9cdca4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7addfb24119700b31c469ec94452727e,45.0,1.0,0.0209305118769407,0.0,0.0739253163337707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948558282107114,0.0,0.0948558282107114
4615f42a3b49131261bb70398ecfefe2,45.0,0.0,0.0493514952249825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493514952249825,0.0,0.0493514952249825
b2f0e63651ef000e93142396b69fcd32,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905cb0b2a364991fa7083f2a2cb660d7,45.0,0.0,0.0295509002171456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295509002171456,0.0,0.0295509002171456
70cac86bf07031217c751d077c17c4d7,45.0,1.0,0.0183640075847506,0.0,0.0547610791400074,0.0,0.0159894190728664,0.0,0.0,0.0,0.0066732596606016,0.0,0.0569030428305268,0.0,0.0,0.0,0.0127067440189421,0.0,0.0,0.0,0.0,0.0,0.1653975523076949,0.0,0.1653975523076949
231e21e113bae3e9e4eb1067a90e2460,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d990d5c73f90de0ba3445fb3e88f353,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5a1684090cf9537fab581c7a1f30788,45.0,1.0,0.0,0.0,0.0138218598440289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138218598440289,0.0,0.0138218598440289
94f30cbeb54d362be6bd219b278a90dc,45.0,0.0,0.0,0.0,0.0034841350279748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034841350279748,0.0,0.0034841350279748
b2c21f1a460dc7400268e15288e9b447,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fbdf98cac0b9f7521a32aa57403731e3,45.0,0.0,0.0007408866658806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007408866658806,0.0,0.0007408866658806
a4d44bd3512a4942a5e8405782e0679c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9f0970f531df7210b9638828ebc203ac,45.0,1.0,0.001812091039028,0.0,0.0009441360016353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027562270406633,0.0,0.0027562270406633
55e06a2c18d57bc8ffc5c0009624d4a0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4623ecc3f42ab9c4f4466b9337aafcf,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97763e1545ee9a1525da20f67548d0ad,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01b377175d5c2dc7722df36c9c429231,45.0,1.0,0.0052250726148486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052250726148486,0.0,0.0052250726148486
c3436699cc2b8da7f481d5240b71e388,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0417d45cc3131e0dba4bcd24c17ac9b7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4b565f4f2d1a0078d103e04d1ec0d170,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c59bfebe7d49e2a893c9d72c07f26192,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e358591827fd8f2ef651b8a10538a1e2,45.0,0.0,0.008696679957211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008696679957211,0.0,0.008696679957211
db0764f0a28220de7fe25746d9680a97,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9115dfeb9736f7a80bc1d2a1edd8c95b,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9b1a262d99597c2bbb72ad3cbc8258d2,45.0,0.0,0.0166820380836725,0.0,0.0,0.0,0.0,0.0,0.0159905590116977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032672597095370196,0.0,0.032672597095370196
dcbf212389de37923aca079547596a3c,45.0,0.0,0.0111318388953804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111318388953804,0.0,0.0111318388953804
fa7bbb52f2ac2445bd8bb4898372c1d5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81c5f65928b8e238aaa6edea6fd9faa1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be84b5680cee4ca29d58b129a387f7a1,45.0,0.0,0.0066774999722838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066774999722838,0.0,0.0066774999722838
b82a0578dbbc22a90ee8806ce587cdfb,45.0,1.0,0.0063168122433125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063168122433125,0.0,0.0063168122433125
e6433262854ab824f80067cf7346e777,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6c2596c52f46cd85fd123c963484b3f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582c146f18bdc963664adcdabf528ab3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6292b5dfc71e24cbd649741e324517aa,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e8caf17b9db6d82a52352822b5386ab,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30935cfc39a7d17a8d49eb99850db1c1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68a62e7c094f350b39b6f6e9e8cb3720,45.0,0.0,0.0206152535974979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206152535974979,0.0,0.0206152535974979
baaea6823a140cb6cdba6d1b80abbdc5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d69f7f55f76186dae0152268c9181911,45.0,0.0,0.0667452169582247,0.0,0.0124894806649535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792346976231782,0.0,0.0792346976231782
8f0d7ab831030c714aee78e92ed2d23e,45.0,1.0,0.4805449247360229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4805449247360229,0.0,0.4805449247360229
ada8d2939900c305714c7f79fb76949c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6546f64791a0c0071440f4ad4b794c28,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60d97f786dbfdebfe7015110f96af321,45.0,1.0,0.0076108099892735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076108099892735,0.0,0.0076108099892735
8bebf30badfe23a9c30eb0c08f33d54d,45.0,1.0,0.0168964676558971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168964676558971,0.0,0.0168964676558971
4b4d17f2f35756b9e3630d4cc6d9e545,45.0,0.0,0.2684287652373314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2684287652373314,0.0,0.2684287652373314
0de52e3432ca94044e50e4b425949929,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4a55990debfb57aed10edc08edf344e7,45.0,1.0,0.0004340145969763,0.0,0.0013860354665666,0.0,0.002454748697346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021166385267861,0.0,0.0,0.0,0.0,0.0,0.006391437287675,0.0,0.006391437287675
bd226aef8d343048e0ea6575f30afac3,45.0,1.0,0.0022625252604484,0.0,0.0,0.0,0.0013063914375379,0.0,0.0,0.0,0.0,0.0,0.0026833961019292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062523127999155,0.0,0.0062523127999155
286a8f788b9a1539b2e71b4de7e80dd7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687a7e12266bfb6a6df8e0f0d0491254,45.0,1.0,0.1240113101084716,0.0,0.0186998498393222,0.0,0.0197866273811087,0.901605,0.0056366878561675,1.10715,0.0345487969461828,0.0,0.0112904168199747,0.0,0.0131641845218837,0.0,0.0460745671298354,0.0,0.0,0.0,0.0314874765463173,0.0,0.30469991714926387,2.008755,2.3134549171492638
