user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,AdRev_D6,IAPRev_D6,AdRev_D7,IAPRev_D7,AdRev_D8,IAPRev_D8,AdRev_D9,IAPRev_D9,AdRev_D10,IAPRev_D10,AdRev_D11,IAPRev_D11,total_ad_revenue,total_iap_revenue,total_revenue
cdfc3b7c1bf671df2223da8c4104baa2,45.0,1.0,1.476280838251114,0.0,5.380162922665477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4136000275611877,0.0,0.0,0.0,0.4492800235748291,0.0,1.04820054769516,0.0,8.767524359747767,0.0,8.767524359747767
ee59796a479e3fe4e52c4f2910292120,45.0,1.0,0.7614960446953773,1.98,0.8751868195831776,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.636682864278555,2.9699999999999998,4.606682864278555
6e4f9ced5cbce2b36bf78874d79813bd,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef9a2a327c7d46f8379d6480393c215b,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42fd8d8161e36b34553346ac4d4616a1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74be9d7156d05b70703d266560f7b80d,45.0,1.0,0.0927773416042327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927773416042327,0.0,0.0927773416042327
43aa80d8577cd8151f2bd5f204cfcec0,45.0,1.0,0.0344784474000334,0.0,0.0,0.0,0.0209806254133582,0.0,0.0,0.0,0.0245122550986707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799713279120623,0.0,0.0799713279120623
8d47dc167110300006a592b9bde6c108,45.0,0.0,0.008085161447525,0.0,0.0,0.0,0.0,0.0,0.0063378154300153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014422976877540301,0.0,0.014422976877540301
1e5851b00900f2e3e0ee1ddb6dd56aed,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44e36ff90af75a7f65ffa0efac8b17d8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293902db01bf5c0d440ffee60d920e28,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e4582a22f1af9fe223ae8c0b071fb5f,45.0,1.0,0.0978815145790577,0.0,0.0517960339784622,0.0,0.0,0.0,0.1475612111389637,0.0,0.0200371760874986,0.0,0.1101475469768047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271003255620598,0.0,0.0,0.0,0.0,0.0,0.4545238083228467,0.0,0.4545238083228467
60e063e5a9fa6e7cbb2a288eab3d63f2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c47f2e76cbcf0132aa5a8083d649a1d2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7977965e29ccd6dcd8feb94b7b76098,45.0,0.0,0.1804167032241821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804167032241821,0.0,0.1804167032241821
d6e8c18a9100c584d0553101c504b24f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14d092e95ba0e8077b2b27c9ce0ea7a8,45.0,0.0,0.349613681435585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349613681435585,0.0,0.349613681435585
14e98993efc6efd694e7e1cb45fd9fe4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e247dc8f0537191c0810325fe2f81d2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e11c08fdfb6d19c428eccfa6569d775c,45.0,0.0,0.0479388684034347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479388684034347,0.0,0.0479388684034347
b1296327b95e25218fda95d6caf83962,45.0,0.0,0.0051267552189528,0.0,0.0283169818576425,0.0,0.0171225199010223,0.0,0.0148153570480644,0.0,0.0132531858980655,0.0,0.0438245199620723,0.0,0.0465768200810998,0.0,0.0361355950008146,0.0,0.0397680199239403,0.0,0.0546994052128866,0.0,0.0844676115084439,0.0,0.015840602107346,0.0,0.399947373720351,0.0,0.399947373720351
2cf115db205776b730a73aee2fdff927,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4e35d418e09485a2c5996336107acaf,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3694bf46698d9eb9795c8bd81dae927,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a5874300c0615dcf7c55493a609ff1d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f6c4ddeaf67d8c11f85ff88030bce479,45.0,1.0,1.9372977316379547,0.0,1.1305348873138428,0.0,0.6514255274087191,0.0,1.4421122018247845,0.0,0.8014635434374213,0.0,0.2709792144596576,0.0,0.1750291772186756,0.0,0.1486116237938404,0.0,0.1109049376100301,0.0,0.0194254629313945,0.0,0.0347388014197349,0.0,0.1556943785399198,0.0,6.878217487595975,0.0,6.878217487595975
236a9db53b2a762293c870c5f48aa596,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1220c69c082ff03c0ff24fe985156c2,45.0,0.0,0.3859201073646545,0.0,1.728078007698059,0.0,0.0,0.0,0.5953042507171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7093023657798767,0.0,2.7093023657798767
637947334cd231df81c38bc640e2e547,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a871ff6ce62de66245de60dbb2534d3e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b350d7d96ff3a4b26243e7b97673efa4,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777ed249b2f3475ab1fc136356f59008,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e44615f49d5928f6cc5c39a7c667c30b,45.0,0.0,0.0229074123781174,0.0,0.0100207132054492,0.0,0.0447969025699421,0.0,0.0163534244056791,0.0,0.0241841138340532,0.0,0.0060228912625461,0.0,0.0039117416599765,0.0,0.0123447481309995,0.0,0.0176201680442318,0.0,0.0014875225024297,0.0,0.0032738366862758,0.0,0.0145352421095594,0.0,0.1774587167892598,0.0,0.1774587167892598
282bad4df4e42f56aecdfe825b84069f,45.0,0.0,0.0030602799961343,0.0,0.0022054229921195,0.0,0.0,0.0,0.0,0.0,0.0028970870480407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081627900362945,0.0,0.0081627900362945
72ac006c0e3f65bd93b0129bb2f394a5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93ed21c3643e0f68d65d64f71431ecb6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83679a6a3bee388927e07aabeaffa37f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a772632740ab29bb688b0f9a35f16109,45.0,1.0,1.439289689064026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.439289689064026,0.0,1.439289689064026
09317b35323a3593e175cb1099af327e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257937494c0fbc91cf70b2c24ea02cec,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32b366bf223573779cbefcf8f6df62fe,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eac4849ebd30e7eda29857fe2b61025,45.0,0.0,0.1131350174546241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1131350174546241,0.0,0.1131350174546241
c4b2c5deba370b6897d638ee23510fc8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c7fd0832198343db58aa780ef3ae1f62,45.0,1.0,0.0,0.0,0.009922981262207,0.0,0.0038587891031056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137817703653126,0.0,0.0137817703653126
e7dec5229d2be821e304b8c98f547288,45.0,0.0,0.3424057811498642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3424057811498642,0.0,0.3424057811498642
ee9e4840a46f307da4d669ff676440db,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef8524f257c6470afba94de48febae61,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf695ced76bd85ece4030fabac0c46e6,45.0,0.0,0.0479766391217708,0.0,0.0,0.0,0.0849590357393026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277449395507574,0.0,0.0,0.0,0.1606806144118308,0.0,0.1606806144118308
8fc3626b1ca604537d41b73d6d25563f,45.0,1.0,0.0519990276079624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519990276079624,0.0,0.0519990276079624
b4d137b33942f8541bf16fe3d9e83495,45.0,0.0,0.0,0.0,0.0154856722801923,0.0,0.0444339457899332,0.0,0.0771265439689159,0.0,0.1175520122051239,0.0,0.1991033926606178,0.0,0.1997778452932834,0.0,0.1604156401008367,0.0,0.162583639845252,0.0,0.0,0.0,0.2123514972627163,0.0,0.0,0.0,1.1888301894068716,0.0,1.1888301894068716
d4ca9bd6e211fdb34a77e3a88c5901db,45.0,1.0,0.0,0.0,0.0297471918165683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297471918165683,0.0,0.0297471918165683
fec4306e52de819707139af4bd05951f,45.0,1.0,0.0563200116157531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563200116157531,0.0,0.0563200116157531
afb5dae9e16ab6c4d8ec054864079b23,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b57a1399253607b1333487f74a1b0929,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35f52528e9a55737f021f916cc2e5068,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b755d526f39eb451143837069ecc3c0,45.0,0.0,0.02328965626657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02328965626657,0.0,0.02328965626657
4fc3ca5ff12cbd196423348526cf6669,45.0,1.0,0.173795293085277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194320157170295,0.0,0.0,0.0,0.0,0.0,0.19322730880230649,0.0,0.19322730880230649
6590137e44a8e14f69d33fe69e4d31a1,45.0,0.0,0.0,0.0,0.0105923675000667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083977095782756,0.0,0.0093078957870602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028297972865402497,0.0,0.028297972865402497
7c493b679ab82e47c7f51b571ed16a38,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7d62d520c7c6774710d652f661cc19a9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9c3f22504917dcf64bc545d3d6b0b760,45.0,0.0,0.4427029564976692,0.0,0.0,0.0,0.0,0.0,0.4340577814728021,0.0,0.1241637654602527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009245034307241,0.0,1.0009245034307241
b51997813160ff12d6d4a8f482a98415,45.0,1.0,0.0,0.0,0.0,0.0,0.0438512451946735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438512451946735,0.0,0.0438512451946735
b803d8c52b0019affc5ba426398df9ef,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e40e95744d0cc2c7d3247406c0007eb,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10a6115a0850773f723fe9206d4d98f1,45.0,0.0,0.0133804441429674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133804441429674,0.0,0.0133804441429674
4d682e2df966e78572a9467391e59fbe,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1b9c929ea6d9d0d0b6006d89053f5391,45.0,0.0,0.0248522907495498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248522907495498,0.0,0.0248522907495498
44935c95749e1122fdf2db80549a811b,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7be43e760f89321db449efad11204382,45.0,0.0,0.0341457742615602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341457742615602,0.0,0.0341457742615602
49c4f4a64a8dc093277c34219e9c0a5a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de8ff3bcba4341b42e0e9234db505bbc,45.0,1.0,0.1588682234287262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588682234287262,0.0,0.1588682234287262
0b147088e118b970b0488a71ecc267af,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1feb5dc28698e432c22238cd97d77528,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c4d33f968074f3ed0d0a1e249989fdd7,45.0,0.0,0.1603862829506397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603862829506397,0.0,0.1603862829506397
a952e23632f3c7cc0b829567afc1ae1e,45.0,0.0,0.0544675327837467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544675327837467,0.0,0.0544675327837467
ef42265a2bd1ca7f086242d1918f28db,45.0,0.0,0.1759029509266838,0.0,0.3887501060962677,0.0,0.2421715647215023,0.0,0.151443027134519,0.0,0.0917886233655735,0.0,0.0344570169690996,0.0,0.0421515054185874,0.0,0.0912266033119522,0.0,0.0340476592828054,0.0,0.1317338029621169,0.0,0.0821874420507811,0.0,0.0259637529379688,0.0,1.4918240551778579,0.0,1.4918240551778579
48c0b7187b5531dda833dd6d32d67aea,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a58941236329c8a4cc119dd71d12b32,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80f0bca1248a949548ac90030063571c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b4dba35b3accbc3472c6c155bfd6e689,45.0,0.0,0.5604166984558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5604166984558105,0.0,0.5604166984558105
ac3bdd003cbb71a2c5d0c821cd2f7168,45.0,1.0,1.5030704643577335,0.0,0.6222593821585178,0.0,0.7382982075214386,0.0,0.8448822423815727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.708510296419263,0.0,3.708510296419263
eab3743ee3b5c1e022cff231c7cf2d05,45.0,0.0,0.035242986632511,0.0,0.0253673061961308,0.0,0.0616633384488523,0.0,0.0066081913537345,0.0,0.0010000000474974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129881822678726,0.0,0.129881822678726
0ddaacbaf4a0879aba1d337177269c83,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4c1ed7499cd7830d3a8d3e9b0a51e3b9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f13c37a5e4d2fa9b3e82b6dcd09c799,45.0,0.0,0.0031010408420115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026221056468784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005723146488889899,0.0,0.005723146488889899
4fefead2fe853a3c7d19bb13eab84aba,45.0,1.0,0.0419349335134029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419349335134029,0.0,0.0419349335134029
f4d42a7605fe00cbc22a9a34726bdfc1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05e7610343d5ef818120ab9c551e0646,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3d82b5f517863a4f01bfef77e1e2dbfa,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92eb11d2bbe32cfbfef5e76866352cb3,45.0,0.0,1.6501331180334091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4137593060731888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063892424106598,0.0,2.063892424106598
af8744c389a81fffd5a9ea0e7ef248d1,45.0,1.0,0.0680533498525619,0.0,0.0,0.0,0.0,0.0,0.0121849225834012,0.0,0.0,0.0,0.0061774430796504,0.0,0.0,0.0,0.0060053449124097,0.0,0.0529396606143564,0.0,0.024760284461081,0.0,0.0302161045838147,0.0,0.0132212596945464,0.0,0.2135583697818217,0.0,0.2135583697818217
