user_pseudo_id,experiment_number,experiment_group,AdRev_D0,IAPRev_D0,AdRev_D1,IAPRev_D1,AdRev_D2,IAPRev_D2,AdRev_D3,IAPRev_D3,AdRev_D4,IAPRev_D4,AdRev_D5,IAPRev_D5,total_ad_revenue,total_iap_revenue,total_revenue
01aa04ffa7c82b4d04d67630f1b32fbd,45.0,1.0,0.0490381540730595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490381540730595,0.0,0.0490381540730595
08de7fd8af528ed5d0043928160d22fd,45.0,0.0,2.173711556941271,0.0,1.1634792685508728,0.0,0.2770330291241407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6142238546162844,0.0,3.6142238546162844
0c7d5eac8bc8192d42b611486382b3cb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101fea0be495d8933fed36838f642c4c,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48eca364d98b2dcae11b20f80326f941,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b270a23b3fe771bbfdc3b2bf29581d5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64c6951eb7d05552ffa5e673f6b35715,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6be4505d7ecdc3fc95883f6f1be3f115,45.0,1.0,0.0065815760754048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065815760754048,0.0,0.0065815760754048
70c49199a2eedba59d12297b065da66e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94bc98742e4bc1e3a1e10f7457c177e9,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97085978cb9b3a0f9cfae5b27a59cc3a,45.0,0.0,0.1006610095500946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006610095500946,0.0,0.1006610095500946
b3ccbce2e7164973b7acfb742facd258,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
be752e5dd45f882cf609b648686e2378,45.0,1.0,0.0559533047489821,0.0,0.0,0.0,0.0141313837375491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700846884865312,0.0,0.0700846884865312
bf2840de7c0db7eb5eae02fbe76d4a7f,45.0,0.0,0.0518513545393943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291049033403396,0.0,0.0,0.0,0.0809562578797339,0.0,0.0809562578797339
d6b79f0cb418fc5dd9c623420b1c5ae9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7151130927a0fb3328f99cfe55d169f,45.0,0.0,0.0235578850843012,0.0,0.0316302303690463,0.0,0.0097399416845291,0.0,0.0010000000474974,0.0,0.0,0.0,0.0393689440097659,0.0,0.10529700119513989,0.0,0.10529700119513989
d71523a35020ea8e4874a38038beebf3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d9e2fec0f12ae5d4972330c719e90044,45.0,1.0,0.0037811999209225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037811999209225,0.0,0.0037811999209225
e13db887dd56a75b1a93e2bb02dc1448,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eac1d4aa6170d8b1742cd6ac0529c9a3,45.0,0.0,0.0737871786113828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737871786113828,0.0,0.0737871786113828
e6046c1ff552345f85d6eaa694a5a8cf,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cacd0c93b516122a866550f72ac8e158,45.0,1.0,0.0220758523792028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220758523792028,0.0,0.0220758523792028
05214e0bcd53632e0fc3256d93f94f8b,45.0,1.0,0.0126202749088406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126202749088406,0.0,0.0126202749088406
ddc50794c72919274d217c8337cc8f43,45.0,0.0,0.0046187997795641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046187997795641,0.0,0.0046187997795641
388e8eab236c454ed54f04e1cf763230,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f2c6a61096f5c37bbf65976b2e71126,45.0,0.0,0.0043232877505943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043232877505943,0.0,0.0043232877505943
5fe8eaa05d0cfbb699cf4bfb8ca48ec8,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0fcc99af2d921ebfac2c8c3bbd9f4c61,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5aecc025dc42b69ca022e4ff4956c2d1,45.0,1.0,0.0151631282642483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151631282642483,0.0,0.0151631282642483
a7a159fca208e06b3b733813e0d89abb,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210fb316f6c8be514a6e9f19dd8b464e,45.0,1.0,0.0875405333936214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875405333936214,0.0,0.0875405333936214
e0fae20818f44d9bbb06d62d36635c04,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e1a2f53f6db24942d04ae3145470032d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3aa078daa6649684606033dcd8a19d6f,45.0,1.0,0.0132005247287452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132005247287452,0.0,0.0132005247287452
6156616b36f7dfcc3853a18ad2d6cf0d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9c4217bf9245c9b6b1d6cd535bc4c8c,45.0,1.0,0.0100810648873448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100810648873448,0.0,0.0100810648873448
fd1a859f4b0b94403f47846e6f90fd4c,45.0,0.0,0.0039853188209235,0.0,0.0077678875532001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011753206374123599,0.0,0.011753206374123599
3441b9a0a59094af633d60f3e3b99416,45.0,0.0,0.1082200580276548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1082200580276548,0.0,0.1082200580276548
5f20d29911f65544cffd243720f3515a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819f99842596d1e4877f0508deebd811,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0fe535164d351d7778046c9d404bedb,45.0,0.0,0.0377338724210858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377338724210858,0.0,0.0377338724210858
418d991b0d0fd498fac7a949494a3f1b,45.0,0.0,0.0,0.0,0.0129941827617585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129941827617585,0.0,0.0129941827617585
47ce5bfc0ccf988d0cce11978061bb6b,45.0,0.0,0.0625713188201189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625713188201189,0.0,0.0625713188201189
11e8918cdcaafd608e0a13a7a035924a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97f313cf9cdbf477b55f6a2362518d78,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae8ddae48891b154748c7ef7f9cb4d1d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1dd75ab1dea6db3dc6db33d446235633,45.0,1.0,0.0220667645335197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220667645335197,0.0,0.0220667645335197
13f7527828c5a7cee039eccf2cbc1057,45.0,1.0,0.0243403036147356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243403036147356,0.0,0.0243403036147356
8c63ea7a39e47251d5c3c2a42a735f4e,45.0,0.0,0.0121113499626517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121113499626517,0.0,0.0121113499626517
90d873808cb303c5b5481306d036079b,45.0,1.0,0.0334818919654935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334818919654935,0.0,0.0334818919654935
26ee5142c9fd2d038fb54685c15be6e2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435291bfeeab65a74ef6bade3f6b3172,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4570ac2fb165b3810147a55e72c2d963,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8541b60d4639c7a4345315d1bc48437e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89aac93d20ce0db5ce2c551403cba655,45.0,1.0,0.014331447891891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014331447891891,0.0,0.014331447891891
d8ba9f8bc85d4cb6544879d1f101f14f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
db3cfe526fbc8c7ea6c2e5b98d2b798a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2b35acb739357ad7a125931fdb5a025e,45.0,1.0,0.0322051320690661,0.0,0.0058458631392568,0.0,0.0,0.0,0.0,0.0,0.0041970182210206,0.0,0.0,0.0,0.0422480134293435,0.0,0.0422480134293435
4b17e6089776ac5b07da1c8359fdb8e3,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8498bb8f8142390eca2cb0912d0b8a45,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e765789f869c05e3dcfce978c7fcf79,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a033663d11e1dbc3943ad4a42e28a728,45.0,0.0,0.0,0.0,0.0297862710431218,0.0,0.0,0.0,0.0,0.0,0.0938705652952194,0.0,0.0,0.0,0.1236568363383412,0.0,0.1236568363383412
ed9da1c23fa9e946bdd61564973dce7d,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6cbd8a4485ace83ee2cc0bf62f3acc19,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77975fdafd0d5460827c1fbb71accfff,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927de767bcd0249266850fb8192bbb86,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08432a6b4cd363d4f6401ac57e26837e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61077a903ce74707ba5b037dc41f7ec1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad5253f602f505426cd3cd94d687f70a,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ede3058931b6e709c23eda0118eb0a03,45.0,0.0,0.0180934984236955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180934984236955,0.0,0.0180934984236955
2b957546dd5f47d7d30a9bdcc36a2d78,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2bac452bbe5c17104663ee8e896a6250,45.0,0.0,0.0016912999562919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016912999562919,0.0,0.0016912999562919
3311b02c5d72143b21b61678ce6e4c1c,45.0,0.0,0.0110910299699753,0.0,0.0021765001583844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013267530128359701,0.0,0.013267530128359701
5dbcf6007bdde952c79c61a8a4298731,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de25718a1acc18c562e10fa19dbf2978,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02b121a8fac1f76cfd555dd3d1ada7ec,45.0,0.0,0.0147639578208327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147639578208327,0.0,0.0147639578208327
381d37e14f7fb8c092e63ed15b582bc4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c5c7aa1eab53f8d595ee50c5881b641f,45.0,1.0,0.0071638356894254,0.0,0.0045781778171658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117420135065912,0.0,0.0117420135065912
d80d41832d3016c88aeb5dd661815cac,45.0,1.0,0.0103228269144892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103228269144892,0.0,0.0103228269144892
dd7da582e8dfcd18478d23ea28ec2dc2,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c278b8d815c05751f547dc5bd47e641,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dfbea6730b07ae541678338d67f5752e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9445bb1bbd25e00f3be0a0c77897a3c8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465ff00f588400ae1f6ce31e1d33429e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104105ea4e75adb5adabae01b5597040,45.0,1.0,0.0090446951799094,0.0,0.0073994654230773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164441606029867,0.0,0.0164441606029867
1ba3c00eb463a5e5b6440b3d9fec701f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20698bdd3589c0bfab691496dff20cbd,45.0,1.0,0.0026012999005615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026012999005615,0.0,0.0026012999005615
0976632a1bad1f2aa89274acfbe71ab9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
099606505e8f4db1cbf2b3e250cfb446,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4eab14af951c4c23a32add3a470cc978,45.0,1.0,0.0490198459010571,0.0,0.0424119653180241,0.0,0.055407399777323,0.0,0.0301651351619511,0.0,0.0178379099816083,0.0,0.0,0.0,0.19484225613996362,0.0,0.19484225613996362
a917fcd06ce699d0dea5d710306d0097,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b81a1e077ab73a492e3cf8bb0169d101,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c76023448c59b838a7040e6091f66710,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2d8f939cfa0a3d1552ebcdf56e5acfda,45.0,1.0,0.0018322238465771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018322238465771,0.0,0.0018322238465771
ab3ade4d0f9f04989c7f9934bc7ba0ac,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae845b5af93e9408b30bcebeefb22163,45.0,1.0,0.0091266641393303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091266641393303,0.0,0.0091266641393303
6f6dbe8b8e47520eca0148f1598d27a1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cde86f74ed614aae3deea70f7560f824,45.0,0.0,0.032026054803282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032026054803282,0.0,0.032026054803282
8a71b387a93749b6235eb1a5740282ec,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a72c34ded5475b9a0073c31eaec6d4c7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362c0ab566ed4263d5d20e651f83a81,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca342552e129085784a07d0d4278ff9e,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7537e04115b9b31b94182193144f9768,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c726021cd96b86ab9bb7ff1b0d2288e6,45.0,0.0,0.0120740998536348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120740998536348,0.0,0.0120740998536348
c7f18c3d2c5c35c0152c16520d4856e1,45.0,0.0,0.0054322101641446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054322101641446,0.0,0.0054322101641446
99e521a498801dce21fbaac9103906bc,45.0,1.0,0.0297099910676479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297099910676479,0.0,0.0297099910676479
c44cb5569f8f8bf3f8c14878f5ee7107,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56b95ceb4739cb0d7f3658bcd74e5c93,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5cfef1f492c7932b5e816dba01b39c70,45.0,0.0,0.057537744520232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057537744520232,0.0,0.057537744520232
8789d3051ab9fcb59d4e0211167ef127,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df889d872d175761183361ae7a0eb26c,45.0,0.0,0.134875126183033,0.0,0.0709473043680191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058224305510521,0.0,0.2058224305510521
0b7123333f575e82ffa5a8b86531ed73,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5b731a047d19579e927d3acdbd413310,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8edeedb0b239413125e02d6422010db4,45.0,1.0,0.0141021070303395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141021070303395,0.0,0.0141021070303395
9ea21de929b920ebe74307ff206ad7fc,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1b49633cd7bae916838e20e699a00251,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3d557a8420ed6c0fca1eb73fea3a228f,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78d142c28da5003c697e896f33a4e01e,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f0d62eaeb4ef0ef976725c331b1934b8,45.0,0.0,0.7217707633972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7217707633972168,0.0,0.7217707633972168
cd9ffa3d1c44b865f2a1d7ae8fd98da1,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93aeb2ee5380c76992ddeef817764307,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7342ba817a26a956af34e3c22ca2beda,45.0,1.0,0.005394204519689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005394204519689,0.0,0.005394204519689
00b4a06207f8b47b4c5aec8f30f21b88,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1e9339d97c182b4eb6a716afe369008f,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2ec75b468f91a670e0a3d62a66db9535,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74cef5be6bb42a66caf2b7282ff00642,45.0,1.0,0.0,0.0,0.0,0.0,0.0606677923351526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606677923351526,0.0,0.0606677923351526
984bb40b13932ed25c50e6c9e52c1e27,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cd173b11b7f76b0e31ede4de53473c73,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d602daa4c27415d41ce92ee811769d72,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
de4d967fe7d47ec1ae39278413ad6a2f,45.0,1.0,0.0,32.454283000000004,0.0,41.08611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.540393,73.540393
eb590d6563931fb522c001693802d35d,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2845e99797f0c7cff059eb54568eede7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2a16c4cae6d89e0bd76c95de27956b20,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43666d8f345573df1b6d90eca65f321c,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970dd64f63c85566d4e82762c506649,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31aa350e53b1dc34d1d9a27e1a03fcf2,45.0,1.0,0.0197890810668468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197890810668468,0.0,0.0197890810668468
3a817383e41fce4c17ff3bc09e43c103,45.0,0.0,0.01139117666753,0.0,0.0101629776181653,0.0,0.0025048402603715,0.0,0.0040664572152309,0.0,0.0028065136866644,0.0,0.0,0.0,0.0309319654479621,0.0,0.0309319654479621
5c3d4f607a362601aaa4f7806d76667a,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3bc698d1fb7e52b7a5ea6599bba54120,45.0,0.0,0.2796123961452395,0.0,0.0647840347373858,0.0,0.0,0.0,0.0373897582176141,0.0,0.0,0.0,0.0,0.0,0.38178618910023937,0.0,0.38178618910023937
c273b9a82d05278f9c5c02efab0e6ae7,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0a70bb21244602ed79463889e6835b25,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13d6b9079b928d726ea5ed641bfd32cc,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4029c576ef2e1efb1294509242c8c1e9,45.0,1.0,0.0203524082899093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203524082899093,0.0,0.0203524082899093
